time;x;y;fx;fy
6930;94;84;-71;-242
6993;90;80;-199;-242
7056;87;77;-199;-242
7119;84;74;-199;-242
7182;78;69;-199;-175
7245;74;66;-199;-175
7308;70;64;-315;-175
7371;66;61;-315;-175
7434;58;56;-315;-195
7497;54;53;-315;-195
7560;50;50;-315;-195
7623;48;46;-125;-195
7686;44;41;-125;-195
7749;43;37;-125;-242
7812;41;34;-125;-242
7875;39;30;-125;-242
7938;34;24;-195;-242
8001;30;21;-195;-242
8064;27;18;-195;-163
8127;24;15;-195;-163
8190;18;10;-242;-163
8253;14;8;-242;-163
8316;11;5;-242;-163
8379;7;3;-242;-212
8442;0;-3;-242;-212
8505;-1;-6;-71;-212
8568;-1;-9;-71;-212
8631;-1;-13;-71;-212
8694;-1;-20;-71;-242
8757;-1;-23;-71;-242
8820;-1;-27;-96;-242
8883;-1;-30;-96;-242
8946;-1;-38;-96;-198
9009;-1;-41;-96;-198
9072;-1;-44;-96;-198
9135;-1;-47;-96;-198
9198;-8;-54;-243;-198
9261;-11;-57;-243;-198
9324;-15;-60;-243;-204
9387;-18;-64;-243;-204
9450;-25;-70;-243;-204
9513;-28;-73;-244;-204
9576;-31;-76;-244;-204
9639;-35;-79;-244;-160
9702;-43;-84;-244;-160
9765;-46;-86;-244;-160
9828;-50;-89;-203;-160
9891;-53;-91;-203;-160
9954;-60;-95;-203;-115
10017;-63;-96;-203;-115
10080;-66;-98;-203;-115
10143;-70;-99;-249;-115
10206;-78;-102;-249;-82
10269;-82;-102;-249;-82
10332;-86;-102;-249;-82
10395;-90;-102;-249;-82
10458;-97;-102;-230;-82
10521;-101;-102;-230;-100
10584;-105;-102;-230;-100
10647;-109;-102;-230;-100
10710;-115;-102;-106;-100
10773;-115;-102;-106;-100
10836;-115;-102;-106;-151
10899;-115;-104;-106;-151
10962;-115;-108;-106;-151
11025;-115;-110;0;-151
11088;-115;-112;0;-151
11151;-115;-114;0;-107
11214;-115;-114;0;-107
11277;-115;-114;0;-107
11340;-115;-114;0;-107
11403;-115;-114;0;-107
11466;-115;-114;0;0
11529;-115;-114;0;0
11592;-115;-114;0;0
11655;-115;-114;0;0
11718;-115;-114;0;0
11781;-115;-114;0;0
11844;-115;-114;0;0
11907;-115;-114;0;0
11970;-115;-114;0;0
12033;-115;-114;85;0
12096;-115;-114;85;0
12159;-115;-114;85;0
12222;-115;-114;85;0
12285;-115;-114;85;0
12348;-114;-114;413;0
12411;-110;-114;413;0
12474;-103;-114;413;0
12537;-99;-114;413;0
12600;-95;-114;413;0
12663;-92;-114;558;0
12726;-84;-114;558;0
12789;-81;-114;558;0
12852;-77;-114;558;0
12915;-73;-114;558;0
12978;-66;-114;500;0
13041;-63;-114;500;0
13104;-59;-114;500;0
13167;-55;-114;500;0
13230;-48;-114;433;0
13293;-44;-114;433;0
13356;-41;-114;433;0
13419;-37;-114;433;0
13482;-30;-114;433;0
13545;-26;-114;433;0
13608;-23;-114;404;0
13671;-19;-114;404;0
13734;-12;-114;404;0
13797;-8;-114;404;0
13860;-4;-114;404;0
13923;-1;-114;376;0
13986;6;-114;376;0
14049;9;-114;376;0
14112;13;-114;376;0
14175;17;-114;376;0
14238;24;-114;329;0
14301;28;-114;329;0
14364;31;-114;329;0
14427;35;-114;329;0
14490;42;-114;283;0
14553;46;-114;283;0
14616;50;-114;283;0
14679;53;-114;283;0
14742;61;-114;283;0
14805;64;-114;271;0
14868;69;-114;271;0
14931;74;-114;271;0
14994;83;-114;271;0
15057;88;-114;271;0
15120;93;-114;271;0
15183;98;-114;253;-28
15246;107;-114;253;-28
15309;112;-114;253;-28
15372;121;-114;253;-28
15435;121;-114;253;-28
15498;128;-114;178;0
15561;131;-114;178;0
15624;136;-114;178;0
15687;136;-114;178;0
15750;141;-114;178;0
15813;141;-114;0;0
15876;141;-114;0;0
15939;141;-114;0;0
16002;141;-114;-97;0
16065;141;-114;-97;0
16128;141;-114;-97;0
16191;141;-114;-97;0
16254;141;-114;-97;0
16317;139;-112;-215;226
16380;132;-106;-215;226
16443;129;-102;-215;226
16506;126;-99;-215;226
16569;123;-96;-215;226
16632;119;-92;-261;267
16695;110;-83;-261;267
16758;105;-79;-261;267
16821;101;-74;-261;267
16884;96;-70;-261;267
16947;88;-66;-213;83
17010;85;-66;-213;83
17073;81;-66;-213;83
17136;77;-66;-213;83
17199;70;-65;-165;257
17262;68;-61;-165;257
17325;65;-56;-165;257
17388;63;-51;-165;257
17451;60;-46;-165;257
17514;56;-37;-147;247
17577;54;-33;-147;247
17640;50;-25;-147;247
17703;48;-21;-147;247
17766;44;-14;-195;105
17829;41;-14;-195;105
17892;41;-14;-195;105
17955;35;-14;-195;105
18018;32;-14;-195;105
18081;30;-14;-195;105
18144;27;-14;-195;105
18207;21;-5;-221;249
18270;17;-1;-221;249
18333;14;3;-221;249
18396;11;7;-221;249
18459;5;16;-185;198
18522;3;19;-185;198
18585;0;22;-185;198
18648;-2;25;-185;198
18711;-7;32;-185;198
18774;-10;33;-217;88
18837;-14;33;-217;88
18900;-18;33;-217;88
18963;-21;33;-217;88
19026;-29;33;-217;88
19089;-33;34;-202;232
19152;-36;37;-202;232
19215;-42;44;-202;232
19278;-45;47;-202;232
19341;-48;50;-202;232
19404;-51;53;-175;136
19467;-56;57;-175;136
19530;-59;59;-175;136
19593;-61;61;-175;136
19656;-64;63;-175;136
19719;-69;65;-193;92
19782;-72;65;-193;92
19845;-75;65;-193;92
19908;-78;65;-193;92
19971;-84;65;-193;254
20034;-87;69;-193;254
20097;-89;73;-153;254
20160;-91;78;-153;254
20223;-96;87;-153;254
20286;-98;92;-153;254
20349;-100;93;-153;66
20412;-101;93;-110;66
20475;-101;93;-110;66
20538;-101;93;-110;66
20601;-101;93;-110;66
20664;-101;94;-110;141
20727;-102;96;-160;141
20790;-107;100;-160;141
20853;-109;102;-160;141
20916;-112;104;-160;141
20979;-115;111;-104;240
21042;-115;114;-104;240
21105;-115;118;-104;240
21168;-115;121;-104;240
21231;-115;128;-104;80
21294;-115;128;-58;80
21357;-115;128;-58;80
21420;-115;128;-58;80
21483;-115;128;-58;80
21546;-115;128;-58;0
21609;-115;128;0;0
21672;-115;128;0;0
21735;-115;128;0;0
21798;-115;128;0;0
21861;-115;128;0;0
21924;-115;128;0;0
21987;-115;128;0;0
22050;-115;128;0;0
22113;-115;128;0;0
22176;-115;128;0;0
22239;-115;128;0;0
22302;-115;128;0;0
22365;-115;128;0;0
22428;-115;125;0;-185
22491;-115;120;0;-185
22554;-115;118;0;-185
22617;-115;115;0;-185
22680;-115;112;0;-185
22743;-115;106;0;-383
22806;-115;102;0;-383
22869;-115;98;0;-383
22932;-115;91;0;-383
22995;-115;91;0;-383
23058;-115;82;0;-269
23121;-115;77;0;-269
23184;-115;67;0;-269
23247;-115;67;0;-269
23310;-115;58;0;-218
23373;-115;55;0;-218
23436;-115;48;0;-218
23499;-115;48;0;-218
23562;-115;42;0;-218
23625;-115;38;0;-190
23688;-115;36;0;-190
23751;-115;30;0;-190
23814;-115;28;0;-190
23877;-115;25;0;-190
23940;-115;22;0;-169
24003;-115;17;0;-169
24066;-115;14;0;-169
24129;-115;12;0;-169
24192;-115;9;0;-169
24255;-115;4;0;-178
24318;-115;2;0;-178
24381;-115;0;0;-178
24444;-115;-5;0;-178
24507;-115;-5;0;-178
24570;-115;-11;0;-222
24633;-115;-14;0;-222
24696;-115;-17;0;-222
24759;-115;-24;0;-222
24822;-115;-27;42;-222
24885;-115;-31;42;-214
24948;-115;-34;42;-214
25011;-115;-41;42;-214
25074;-115;-44;42;-214
25137;-115;-47;48;-214
25200;-115;-50;48;-161
25263;-115;-55;48;-161
25326;-115;-58;48;-161
25389;-115;-60;48;-161
25452;-115;-63;48;-161
25515;-115;-67;47;-141
25578;-115;-69;47;-141
25641;-115;-71;47;-141
25704;-115;-73;47;-141
25767;-115;-77;73;-157
25830;-115;-80;73;-157
25893;-115;-82;73;-157
25956;-115;-86;73;-157
26019;-115;-86;73;-157
26082;-115;-90;78;-145
26145;-115;-92;78;-145
26208;-115;-94;78;-145
26271;-115;-98;78;-145
26334;-115;-100;78;-145
26397;-115;-102;62;-128
26460;-115;-104;62;-128
26523;-115;-107;62;-128
26586;-115;-109;62;-128
26649;-115;-111;62;-128
26712;-115;-113;62;-128
26775;-115;-113;42;-100
26838;-115;-113;42;-100
26901;-115;-113;42;-100
26964;-115;-113;42;-100
27027;-115;-113;42;-49
27090;-115;-113;31;-49
27153;-115;-113;31;-49
27216;-115;-113;31;-49
27279;-115;-113;31;-49
27342;-115;-113;31;-51
27405;-113;-113;335;-51
27468;-106;-113;335;-51
27531;-106;-113;335;-51
27594;-98;-113;335;-51
27657;-91;-113;554;0
27720;-87;-113;554;0
27783;-87;-113;554;0
27846;-80;-113;554;0
27909;-76;-113;554;0
27972;-73;-113;554;-26
28035;-69;-113;464;-26
28098;-62;-113;464;-26
28161;-54;-113;464;-26
28224;-54;-113;464;-26
28287;-47;-113;457;0
28350;-44;-113;457;0
28413;-36;-113;457;0
28476;-36;-113;457;0
28539;-29;-113;457;0
28602;-25;-113;439;0
28665;-18;-113;439;0
28728;-18;-113;439;0
28791;-11;-113;439;0
28854;-7;-113;439;0
28917;-4;-113;439;0
28980;3;-113;398;0
29043;6;-113;398;0
29106;10;-113;398;0
29169;14;-113;398;0
29232;17;-113;398;0
29295;25;-113;335;0
29358;28;-113;335;0
29421;32;-113;335;0
29484;39;-113;335;0
29547;44;-113;275;0
29610;48;-113;275;0
29673;53;-113;275;0
29736;62;-113;275;0
29799;62;-113;275;0
29862;71;-113;240;0
29925;75;-113;240;0
29988;83;-113;240;0
30051;86;-113;240;0
30114;90;-113;240;0
30177;93;-113;213;0
30240;97;-113;213;0
30303;103;-113;213;0
30366;107;-113;213;0
30429;110;-113;213;0
30492;113;-113;213;0
30555;116;-113;135;0
30618;120;-113;135;0
30681;122;-113;135;0
30744;126;-113;135;0
30807;126;-113;135;0
30870;128;-113;92;0
30933;128;-113;92;0
30996;128;-113;92;0
31059;128;-113;92;0
31122;128;-113;92;0
31185;128;-113;0;0
31248;128;-113;0;0
31311;128;-113;0;48
31374;128;-113;0;48
31437;128;-113;0;48
31500;128;-113;0;48
31563;128;-113;0;48
31626;128;-111;0;203
31689;128;-107;0;203
31752;128;-101;0;203
31815;128;-98;0;203
31878;128;-94;-73;203
31941;128;-92;-73;167
32004;128;-89;-73;167
32067;128;-84;-73;167
32130;128;-82;-73;167
32193;122;-77;-252;127
32256;117;-75;-252;127
32319;117;-75;-252;127
32382;108;-72;-252;127
32445;103;-71;-252;127
32508;95;-67;-373;150
32571;91;-65;-373;150
32634;86;-63;-373;150
32697;82;-61;-373;150
32760;77;-58;-373;150
32823;70;-54;-217;315
32886;66;-50;-217;315
32949;63;-47;-217;315
33012;56;-40;-217;315
33075;53;-37;-327;315
33138;48;-32;-327;315
33201;39;-27;-327;182
33264;35;-25;-327;182
33327;35;-25;-327;182
33390;26;-21;-327;182
33453;23;-18;-229;182
33516;17;-9;-229;274
33579;13;-4;-229;274
33642;10;0;-229;274
33705;4;8;-229;274
33768;4;8;-229;274
33831;-1;14;-184;159
33894;-3;17;-184;159
33957;-6;19;-184;159
34020;-8;22;-184;159
34083;-13;26;-174;151
34146;-16;28;-174;151
34209;-18;30;-174;151
34272;-23;34;-174;151
34335;-26;36;-174;151
34398;-28;39;-147;178
34461;-30;41;-147;178
34524;-34;46;-147;178
34587;-36;49;-147;178
34650;-38;51;-147;178
34713;-40;54;-143;149
34776;-42;56;-143;149
34839;-46;60;-143;149
34902;-48;62;-143;149
34965;-50;64;-143;149
35028;-54;67;-138;122
35091;-56;69;-138;122
35154;-57;71;-138;122
35217;-61;74;-138;122
35280;-63;76;-123;116
35343;-64;77;-123;116
35406;-66;79;-123;116
35469;-68;80;-123;116
35532;-69;82;-123;116
35595;-73;85;-123;116
35658;-74;85;-113;96
35721;-76;85;-113;96
35784;-79;85;-113;96
35847;-80;85;-113;96
35910;-82;85;-113;96
35973;-83;86;-113;127
36036;-85;88;-113;127
36099;-86;90;-113;127
36162;-89;93;-113;127
36225;-91;95;-113;127
36288;-92;97;-114;223
36351;-95;104;-114;223
36414;-96;107;-114;223
36477;-98;110;-114;223
36540;-100;116;-103;78
36603;-100;116;-103;78
36666;-100;116;-103;78
36729;-100;116;-103;78
36792;-100;116;-103;78
36855;-100;116;-114;105
36918;-102;116;-114;105
36981;-103;116;-114;105
37044;-105;116;-114;105
37107;-108;116;-114;105
37170;-109;116;-130;107
37233;-111;116;-130;107
37296;-113;116;-130;107
37359;-116;116;-130;107
37422;-118;116;-130;107
37485;-120;116;0;0
37548;-120;116;0;0
37611;-120;116;0;0
37674;-120;116;0;0
37737;-120;116;0;0
37800;-120;116;0;0
37863;-120;116;0;0
37926;-120;116;0;0
37989;-120;116;0;0
38052;-120;116;0;0
38115;-120;116;0;0
38178;-120;116;0;0
38241;-120;116;0;0
38304;-120;116;0;0
38367;-120;116;0;0
38430;-118;116;242;0
38493;-115;116;242;0
38556;-107;116;242;0
38619;-104;116;242;0
38682;-100;116;242;0
38745;-93;116;388;0
38808;-89;116;388;0
38871;-85;116;388;0
38934;-82;116;388;0
38997;-78;116;388;0
39060;-71;116;331;0
39123;-67;116;331;0
39186;-63;116;331;0
39249;-60;116;331;0
39312;-52;116;344;0
39375;-49;116;344;0
39438;-45;116;344;0
39501;-38;116;344;0
39564;-34;116;344;0
39627;-31;116;357;0
39690;-27;116;357;0
39753;-23;116;357;0
39816;-20;116;357;0
39879;-12;116;357;0
39942;-9;116;357;0
40005;-5;116;327;0
40068;1;116;327;0
40131;5;116;327;0
40194;9;116;327;0
40257;16;116;296;0
40320;19;116;296;0
40383;23;116;296;0
40446;27;116;296;0
40509;34;116;296;0
40572;38;116;277;0
40635;43;116;277;0
40698;48;116;277;0
40761;52;116;277;0
40824;57;116;277;0
40887;66;116;200;0
40950;69;116;200;0
41013;72;116;200;0
41076;76;116;200;0
41139;79;116;200;0
41202;85;116;171;0
41265;88;116;171;0
41328;90;116;171;0
41391;95;116;171;0
41454;98;116;171;0
41517;100;116;155;0
41580;102;116;155;0
41643;107;116;155;0
41706;109;116;155;0
41769;111;116;155;0
41832;115;116;131;0
41895;117;116;131;0
41958;118;116;131;0
42021;120;116;131;0
42084;122;116;131;0
42147;124;116;109;0
42210;124;116;109;0
42273;124;116;109;0
42336;124;116;109;0
42399;124;116;109;0
42462;124;116;0;0
42525;124;116;0;-41
42588;124;116;0;-41
42651;124;116;0;-41
42714;124;116;0;-41
42777;124;116;0;-41
