;time;x;y;fx;fy
;12915;29;14;327;309
;12978;34;18;327;309
;13041;38;23;327;309
;13104;47;32;327;309
;13167;50;36;197;282
;13230;53;40;197;282
;13293;56;44;197;282
;13356;58;48;197;282
;13419;64;56;197;282
;13482;66;59;177;163
;13545;68;61;177;163
;13608;71;63;177;163
;13671;75;67;177;163
;13734;78;70;177;163
;13797;81;72;309;200
;13860;84;75;309;200
;13923;92;81;309;200
;13986;96;84;309;200
;14049;100;87;309;200
;14112;103;90;161;207
;14175;107;96;161;207
;14238;109;99;161;207
;14301;111;102;161;207
;14364;114;105;161;207
;14427;115;109;0;120
;14490;115;111;0;120
;14553;115;112;0;120
;14616;115;114;0;120
;14679;115;117;0;66
;14742;115;117;0;66
;14805;115;117;0;66
;14868;115;117;0;66
;14931;115;117;0;66
;14994;115;117;0;0
;15057;115;117;0;0
;15120;115;117;0;0
;15183;115;117;0;0
;15246;115;117;0;0
;15309;115;117;0;0
;15372;115;117;31;0
;15435;115;117;31;-89
;15498;115;117;31;-89
;15561;115;117;31;-89
;15624;115;117;31;-89
;15687;115;117;0;-89
;15750;115;115;0;-468
;15813;115;111;0;-468
;15876;115;104;0;-468
;15939;115;100;0;-468
;16002;115;96;0;-468
;16065;115;93;0;-448
;16128;115;85;0;-448
;16191;115;82;0;-448
;16254;115;78;0;-448
;16317;115;74;0;-448
;16380;115;67;0;-445
;16443;115;64;0;-445
;16506;115;60;0;-445
;16569;115;53;0;-445
;16632;115;49;0;-455
;16695;115;45;0;-455
;16758;115;42;0;-455
;16821;115;34;0;-455
;16884;115;31;0;-455
;16947;115;27;0;-366
;17010;115;24;0;-366
;17073;115;16;0;-366
;17136;115;13;0;-366
;17199;115;9;0;-366
;17262;115;2;0;-347
;17325;115;-1;0;-347
;17388;115;-5;0;-347
;17451;115;-8;0;-347
;17514;115;-15;0;-347
;17577;115;-19;0;-290
;17640;115;-23;0;-290
;17703;115;-26;0;-290
;17766;115;-34;0;-290
;17829;115;-37;0;-290
;17892;115;-42;0;-250
;17955;115;-47;0;-250
;18018;115;-56;0;-250
;18081;115;-61;0;-250
;18144;115;-66;0;-250
;18207;115;-73;0;-223
;18270;115;-73;0;-223
;18333;115;-79;0;-223
;18396;115;-83;0;-223
;18459;115;-86;28;-223
;18522;115;-92;28;-173
;18585;115;-94;28;-173
;18648;115;-97;28;-173
;18711;115;-102;29;-173
;18774;115;-102;29;-173
;18837;115;-106;29;-131
;18900;115;-107;29;-131
;18963;115;-109;29;-131
;19026;115;-113;0;-131
;19089;115;-114;0;-134
;19152;115;-116;0;-134
;19215;115;-118;0;-134
;19278;115;-121;0;-134
;19341;115;-123;29;-134
;19404;115;-125;29;-109
;19467;115;-125;29;-109
;19530;115;-125;29;-109
;19593;115;-125;29;-109
;19656;115;-125;0;-109
;19719;115;-125;0;0
;19782;115;-125;0;0
;19845;115;-125;0;0
;19908;115;-125;0;0
;19971;115;-125;0;0
;20034;115;-125;0;0
;20097;115;-125;0;0
;20160;115;-125;0;0
;20223;115;-125;0;0
;20286;114;-125;-137;0
;20349;110;-119;-137;465
;20412;108;-115;-137;465
;20475;107;-112;-137;465
;20538;102;-104;-363;465
;20601;97;-99;-363;410
;20664;92;-94;-363;410
;20727;87;-90;-363;410
;20790;78;-80;-363;410
;20853;74;-76;-248;410
;20916;70;-72;-248;421
;20979;67;-69;-248;421
;21042;60;-62;-248;421
;21105;57;-59;-248;421
;21168;53;-55;-235;421
;21231;50;-52;-235;630
;21294;43;-45;-235;630
;21357;40;-42;-235;630
;21420;36;-38;-235;630
;21483;33;-35;-248;630
;21546;26;-28;-248;473
;21609;23;-24;-248;473
;21672;19;-21;-248;473
;21735;16;-17;-248;473
;21798;9;-11;-212;390
;21861;6;-7;-212;390
;21924;2;-4;-212;390
;21987;-4;2;-212;390
;22050;-7;6;-212;390
;22113;-10;9;-206;390
;22176;-14;13;-206;363
;22239;-20;20;-206;363
;22302;-20;20;-206;363
;22365;-27;27;-206;363
;22428;-30;31;-190;363
;22491;-34;40;-190;402
;22554;-34;40;-190;402
;22617;-39;49;-190;402
;22680;-41;53;-190;402
;22743;-47;61;-200;302
;22806;-51;64;-200;302
;22869;-54;68;-200;302
;22932;-57;71;-200;302
;22995;-64;78;-207;302
;23058;-64;78;-207;302
;23121;-71;83;-207;167
;23184;-74;86;-207;167
;23247;-77;88;-207;167
;23310;-83;93;-182;167
;23373;-86;95;-182;153
;23436;-88;97;-182;153
;23499;-91;99;-182;153
;23562;-96;103;-182;153
;23625;-98;105;-168;153
;23688;-101;107;-168;120
;23751;-103;109;-168;120
;23814;-108;112;-168;120
;23877;-111;114;-168;120
;23940;-113;116;-162;120
;24003;-118;120;-162;165
;24066;-118;120;-162;165
;24129;-123;125;-162;165
;24192;-125;127;-162;165
;24255;-128;130;-162;165
;24318;-131;130;-129;0
;24381;-133;130;-129;0
;24444;-135;130;-129;0
;24507;-136;130;-129;0
;24570;-139;130;0;0
;24633;-139;130;0;0
;24696;-139;130;0;0
;24759;-139;130;0;0
;24822;-139;130;0;0
;24885;-139;130;0;0
;24948;-139;130;0;0
;25011;-139;130;0;0
;25074;-139;130;0;0
;25137;-139;130;0;0
;25200;-139;130;0;0
;25263;-137;130;337;0
;25326;-134;130;337;-37
;25389;-126;130;337;-37
;25452;-123;130;337;-37
;25515;-115;130;556;-37
;25578;-115;130;556;-37
;25641;-108;130;556;-54
;25704;-104;130;556;-54
;25767;-101;130;556;-54
;25830;-93;130;516;-54
;25893;-90;130;516;-35
;25956;-86;130;516;-35
;26019;-83;130;516;-35
;26082;-75;130;516;-35
;26145;-72;130;511;-35
;26208;-68;130;511;0
;26271;-61;130;511;0
;26334;-61;130;511;0
;26397;-54;130;511;0
;26460;-50;130;511;0
;26523;-46;130;526;0
;26586;-39;130;526;0
;26649;-35;130;526;0
;26712;-32;130;526;0
;26775;-28;130;526;0
;26838;-21;130;478;0
;26901;-17;130;478;0
;26964;-13;130;478;0
;27027;-6;130;478;0
;27090;-6;130;478;0
;27153;0;130;455;0
;27216;4;130;455;0
;27279;8;130;455;0
;27342;15;130;455;0
;27405;19;130;455;0
;27468;22;130;421;0
;27531;30;130;421;0
;27594;30;130;421;0
;27657;37;130;421;0
;27720;40;130;421;0
;27783;44;130;348;0
;27846;51;130;348;0
;27909;55;130;348;0
;27972;59;130;348;0
;28035;62;130;348;0
;28098;66;130;314;-28
;28161;73;130;314;-28
;28224;77;130;314;-28
;28287;81;130;314;-28
;28350;88;130;302;-27
;28413;92;130;302;-27
;28476;95;130;302;-27
;28539;102;130;302;-27
;28602;102;130;302;-27
;28665;110;130;302;-27
;28728;112;130;131;-49
;28791;114;130;131;-49
;28854;117;130;131;-49
;28917;119;130;131;-49
;28980;120;130;131;-49
;29043;121;130;63;-42
;29106;121;130;63;-42
;29169;121;130;63;-42
;29232;121;130;63;-42
;29295;121;130;0;-42
;29358;121;130;0;-42
;29421;121;130;0;-59
;29484;121;130;0;-59
;29547;121;130;0;-59
;29610;121;130;0;-59
;29673;121;130;0;-72
;29736;121;130;0;-72
;29799;121;130;0;-72
;29862;121;130;0;-72
;29925;121;130;0;-72
;29988;121;130;0;-85
;30051;121;130;0;-85
;30114;121;130;0;-85
;30177;121;130;0;-85
;30240;121;130;0;-85
;30303;121;129;0;-189
;30366;121;124;0;-189
;30429;121;121;0;-189
;30492;121;119;0;-189
;30555;121;113;-92;-155
;30618;121;111;-92;-155
;30681;121;109;-92;-155
;30744;121;107;-92;-155
;30807;121;105;-92;-155
;30870;121;103;-92;-155
;30933;112;96;-429;-287
;30996;107;92;-429;-287
;31059;98;82;-429;-287
;31122;93;77;-429;-287
;31185;89;73;-551;-287
;31248;84;70;-551;-173
;31311;75;65;-551;-173
;31374;71;63;-551;-173
;31437;66;61;-551;-173
;31500;62;59;-356;-173
;31563;57;55;-356;-301
;31626;48;46;-356;-301
;31689;43;41;-356;-301
;31752;38;36;-356;-301
;31815;34;32;-253;-301
;31878;27;26;-253;-209
;31941;23;22;-253;-209
;32004;18;19;-253;-209
;32067;13;16;-253;-209
;32130;6;10;-239;-209
;32193;2;6;-239;-276
;32256;-6;-2;-239;-276
;32319;-11;-6;-239;-276
;32382;-15;-11;-174;-276
;32445;-17;-16;-174;-276
;32508;-19;-20;-174;-264
;32571;-22;-25;-174;-264
;32634;-27;-35;-174;-264
;32697;-29;-39;-151;-264
;32760;-33;-49;-151;-244
;32823;-35;-53;-151;-244
;32886;-35;-53;-151;-244
;32949;-39;-61;-151;-244
;33012;-41;-65;-151;-244
;33075;-46;-72;-170;-244
;33138;-48;-76;-170;-235
;33201;-51;-79;-170;-235
;33264;-53;-83;-170;-235
;33327;-56;-86;-170;-235
;33390;-62;-93;-207;-235
;33453;-65;-96;-207;-164
;33516;-68;-98;-207;-164
;33579;-75;-103;-207;-164
;33642;-75;-103;-207;-164
;33705;-84;-108;-255;-164
;33768;-88;-110;-255;-132
;33831;-98;-113;-255;-132
;33894;-103;-115;-255;-132
;33957;-107;-117;-198;-132
;34020;-112;-119;-198;-99
;34083;-115;-119;-198;-99
;34146;-115;-119;-198;-99
;34209;-121;-119;-198;-99
;34272;-123;-119;-68;-99
;34335;-123;-119;-68;-38
;34398;-123;-119;-68;-38
;34461;-123;-119;-68;-38
;34524;-123;-119;-68;-38
;34587;-123;-119;0;-38
;34650;-123;-119;0;0
;34713;-123;-119;0;0
;34776;-123;-119;0;0
;34839;-123;-119;0;0
;34902;-123;-119;0;0
;34965;-123;-119;0;0
;35028;-123;-119;0;0
;35091;-123;-119;0;0
;35154;-123;-119;0;0
;35217;-122;-119;114;0
;35280;-121;-119;114;0
;35343;-118;-119;114;0
;35406;-116;-119;114;0
;35469;-115;-119;114;0
;35532;-114;-119;0;110
;35595;-114;-119;0;110
;35658;-114;-119;0;110
;35721;-114;-119;0;110
;35784;-114;-119;0;110
;35847;-114;-114;-63;581
;35910;-114;-110;-63;581
;35973;-114;-107;-63;581
;36036;-114;-103;-63;581
;36099;-114;-99;-63;581
;36162;-114;-96;-63;508
;36225;-114;-89;-52;508
;36288;-114;-85;-52;508
;36351;-114;-78;-52;508
;36414;-114;-74;-52;481
;36477;-114;-70;-63;481
;36540;-114;-67;-63;481
;36603;-114;-63;-63;481
;36666;-114;-59;-63;481
;36729;-114;-52;-63;412
;36792;-114;-49;-44;412
;36855;-114;-41;-44;412
;36918;-114;-38;-44;412
;36981;-114;-34;-44;412
;37044;-114;-30;-44;426
;37107;-114;-27;-41;426
;37170;-114;-23;-41;426
;37233;-114;-16;-41;426
;37296;-114;-12;-41;426
;37359;-114;-5;-41;384
;37422;-114;-1;-37;384
;37485;-114;1;-37;384
;37548;-114;5;-37;384
;37611;-114;12;-37;384
;37674;-114;16;-37;207
;37737;-114;19;-31;207
;37800;-114;22;-31;207
;37863;-114;29;-31;207
;37926;-114;32;-31;207
;37989;-114;36;-31;278
;38052;-114;41;-35;278
;38115;-114;45;-35;278
;38178;-114;55;-35;278
;38241;-114;60;-35;278
;38304;-114;64;-35;329
;38367;-114;71;-28;329
;38430;-114;75;-28;329
;38493;-114;79;-28;329
;38556;-114;86;-28;363
;38619;-114;89;0;363
;38682;-114;93;0;363
;38745;-114;97;0;363
;38808;-114;100;0;363
;38871;-114;104;0;363
;38934;-114;113;0;272
;38997;-114;117;0;272
;39060;-114;122;0;272
;39123;-114;127;0;272
;39186;-114;130;0;114
;39249;-114;130;0;114
;39312;-114;130;0;114
;39375;-114;130;0;114
;39438;-114;130;0;114
;39501;-114;130;0;114
;39564;-114;130;0;43
;39627;-114;130;0;43
;39690;-114;130;0;43
;39753;-114;130;0;43
;39816;-114;130;0;43
;39879;-114;130;0;0
;39942;-114;130;0;0
;40005;-114;130;0;0
;40068;-114;130;0;0
;40131;-114;130;0;52
