time;x;y;fx;fy
12348;-114;-103;-88;-106
12411;-114;-103;-88;-106
12474;-114;-103;-88;0
12537;-114;-103;-88;0
12600;-114;-103;-88;0
12663;-114;-103;-88;0
12726;-114;-104;-86;-147
12789;-114;-106;-86;-147
12852;-114;-108;-86;-147
12915;-114;-110;-86;-147
12978;-114;-114;-104;-147
13041;-114;-116;-104;-73
13104;-114;-116;-104;-73
13167;-114;-116;-104;-73
13230;-114;-116;-104;-73
13293;-114;-116;-29;-73
13356;-114;-116;-29;0
13419;-114;-116;-29;0
13482;-114;-116;-29;158
13545;-114;-114;-29;158
13608;-114;-112;0;158
13671;-113;-107;116;158
13734;-111;-105;116;158
13797;-110;-103;116;158
13860;-108;-103;116;77
13923;-106;-103;116;77
13986;-102;-103;462;77
14049;-99;-103;462;77
14112;-92;-103;462;0
14175;-92;-103;462;0
14238;-84;-103;462;0
14301;-81;-103;531;0
14364;-77;-103;531;0
14427;-73;-103;531;0
14490;-66;-103;531;0
14553;-62;-103;531;0
14616;-59;-103;538;0
14679;-55;-103;538;0
14742;-48;-103;538;0
14805;-44;-103;538;0
14868;-41;-103;538;0
14931;-37;-103;560;0
14994;-30;-103;560;0
15057;-26;-103;560;44
15120;-22;-103;560;44
15183;-15;-103;484;44
15246;-11;-103;484;44
15309;-8;-103;484;44
15372;-4;-103;484;49
15435;2;-103;484;49
15498;6;-103;393;49
15561;9;-103;393;49
15624;13;-103;393;49
15687;20;-103;393;60
15750;24;-103;393;60
15813;28;-103;349;60
15876;31;-103;349;60
15939;38;-103;349;60
16002;42;-103;349;73
16065;46;-103;349;73
16128;49;-103;349;73
16191;53;-103;300;73
16254;60;-103;300;73
16317;64;-103;300;54
16380;67;-103;300;54
16443;76;-103;247;54
16506;80;-103;247;54
16569;85;-103;247;54
16632;90;-103;247;59
16695;94;-103;247;59
16758;103;-103;207;59
16821;106;-103;207;59
16884;109;-103;207;59
16947;116;-103;207;51
17010;119;-103;207;51
17073;122;-103;133;51
17136;123;-103;133;51
17199;125;-103;133;51
17262;128;-103;133;65
17325;130;-103;133;65
17388;131;-103;0;65
17451;131;-103;0;65
17514;131;-102;0;159
17577;131;-100;0;159
17640;131;-95;0;159
17703;131;-95;0;159
17766;131;-90;0;159
17829;131;-87;0;228
17892;131;-84;0;228
17955;131;-78;-138;228
18018;129;-74;-138;228
18081;127;-71;-138;228
18144;125;-68;-138;0
18207;122;-68;-138;0
18270;120;-68;-138;0
18333;118;-68;-138;0
18396;114;-68;-252;-31
18459;110;-68;-252;-31
18522;103;-68;-252;-31
18585;99;-68;-252;-31
18648;95;-68;-252;-31
18711;92;-68;-198;0
18774;86;-68;-198;99
18837;83;-68;-198;99
18900;80;-68;-198;99
18963;77;-68;-198;99
19026;70;-68;-232;99
19089;67;-66;-232;467
19152;63;-62;-232;467
19215;60;-59;-232;467
19278;53;-52;-232;467
19341;50;-49;-232;467
19404;47;-45;-232;431
19467;40;-38;-232;431
19530;36;-35;-232;431
19593;33;-32;-214;431
19656;30;-28;-214;431
19719;23;-22;-214;214
19782;20;-18;-214;214
19845;17;-15;-214;214
19908;11;-9;-197;214
19971;7;-6;-197;348
20034;4;-2;-197;348
20097;-2;4;-197;348
20160;-2;4;-197;348
20223;-8;11;-207;348
20286;-12;14;-207;295
20349;-15;17;-207;295
20412;-18;21;-207;295
20475;-22;24;-207;295
20538;-27;32;-191;295
20601;-30;37;-191;295
20664;-33;41;-191;247
20727;-39;48;-191;247
20790;-42;52;-191;247
20853;-45;56;-177;247
20916;-47;60;-177;247
20979;-49;63;-177;208
21042;-54;69;-177;208
21105;-57;73;-177;208
21168;-59;76;-181;208
21231;-64;82;-181;221
21294;-67;86;-181;221
21357;-69;89;-181;221
21420;-71;92;-181;221
21483;-76;98;-168;221
21546;-79;101;-168;150
21609;-81;103;-168;150
21672;-86;107;-168;150
21735;-86;107;-168;150
21798;-92;111;-203;150
21861;-95;113;-203;115
21924;-99;115;-203;115
21987;-105;118;-203;115
22050;-108;120;-173;115
22113;-113;123;-173;0
22176;-116;123;-173;0
22239;-118;123;-173;0
22302;-120;123;-173;0
22365;-123;123;-145;0
22428;-125;123;-145;0
22491;-127;123;-145;34
22554;-131;123;-145;34
22617;-133;123;-145;34
22680;-135;123;-145;34
22743;-135;123;0;34
22806;-135;123;0;27
22869;-135;123;0;27
22932;-135;123;0;27
22995;-133;123;179;27
23058;-128;123;179;27
23121;-125;123;179;0
23184;-123;123;179;0
23247;-118;123;170;0
23310;-115;123;170;-69
23373;-113;123;170;-69
23436;-110;123;170;-69
23499;-108;123;170;-69
23562;-104;123;0;-69
23625;-104;121;-57;-203
23688;-104;118;-57;-203
23751;-104;112;-57;-203
23814;-104;108;-57;-203
23877;-104;105;-57;-203
23940;-104;103;-133;-98
24003;-108;103;-133;-98
24066;-110;103;-133;-98
24129;-111;103;-133;-98
24192;-113;103;-133;-98
24255;-114;98;0;-219
24318;-114;95;0;-219
24381;-114;92;0;-219
24444;-114;88;0;-219
24507;-114;82;63;-328
24570;-114;78;63;-328
24633;-114;75;63;-328
24696;-114;71;63;-328
24759;-114;64;63;-328
24822;-114;60;61;-328
24885;-114;57;61;-330
24948;-114;53;61;-330
25011;-114;46;61;-330
25074;-114;42;61;-330
25137;-114;39;50;-330
25200;-114;31;50;-324
25263;-114;28;50;-324
25326;-114;24;50;-324
25389;-114;20;50;-324
25452;-114;17;76;-324
25515;-114;13;76;-232
25578;-114;7;76;-232
25641;-114;0;76;-232
25704;-114;0;76;-232
25767;-114;-3;85;-232
25830;-114;-9;85;-206
25893;-114;-12;85;-206
25956;-114;-16;85;-206
26019;-114;-22;77;-206
26082;-114;-25;77;-140
26145;-114;-27;77;-140
26208;-114;-29;77;-140
26271;-114;-31;77;-140
26334;-114;-35;69;-140
26397;-114;-37;69;-132
26460;-114;-39;69;-132
26523;-114;-42;69;-132
26586;-114;-44;69;-132
26649;-114;-46;73;-132
26712;-114;-48;73;-124
26775;-114;-49;73;-124
26838;-114;-53;73;-124
26901;-114;-54;73;-124
26964;-114;-56;73;-124
27027;-114;-60;68;-124
27090;-114;-61;68;-124
27153;-114;-63;68;-124
27216;-114;-65;68;-124
27279;-114;-68;86;-124
27342;-114;-70;86;-130
27405;-114;-72;86;-130
27468;-114;-73;86;-130
27531;-114;-77;86;-130
27594;-114;-79;76;-130
27657;-114;-79;76;-100
27720;-114;-79;76;-100
27783;-114;-79;76;-100
27846;-114;-79;76;-100
27909;-114;-79;94;-100
27972;-114;-79;94;-100
28035;-114;-80;94;-125
28098;-114;-84;94;-125
28161;-114;-85;94;-125
28224;-114;-87;57;-125
28287;-114;-91;57;-245
28350;-114;-96;57;-245
28413;-114;-105;57;-245
28476;-114;-105;57;-245
28539;-114;-110;0;-245
28602;-114;-119;0;-83
28665;-114;-119;0;-83
28728;-114;-119;0;-83
28791;-114;-119;0;-83
28854;-114;-119;43;-83
28917;-114;-119;43;-90
28980;-114;-119;43;-90
29043;-114;-119;43;-90
29106;-114;-119;43;-90
29169;-114;-119;36;-90
29232;-114;-119;36;0
29295;-114;-119;36;0
29358;-114;-119;36;0
29421;-114;-119;36;0
29484;-114;-119;54;0
29547;-119;-117;139;0
29610;-117;-113;139;0
29673;-112;-111;466;0
29736;-109;-111;466;0
29799;-105;-111;466;0
29862;-101;-111;466;0
29925;-98;-111;466;0
29988;-94;-111;466;0
30051;-87;-111;424;0
30114;-83;-111;424;0
30177;-76;-111;424;0
30240;-72;-111;424;0
30303;-68;-111;383;0
30366;-65;-111;383;0
30429;-61;-111;383;0
30492;-54;-111;383;0
30555;-50;-111;383;0
30618;-47;-111;383;0
30681;-43;-111;386;0
30744;-39;-111;386;0
30807;-32;-111;386;0
30870;-28;-111;386;0
30933;-25;-111;386;0
30996;-17;-111;362;0
31059;-14;-111;362;0
31122;-10;-111;362;0
31185;-3;-111;362;0
31248;3;-111;313;0
31311;11;-111;313;35
31374;14;-111;313;35
31437;22;-111;268;35
31500;31;-111;268;35
31563;36;-111;268;35
31626;41;-111;268;36
31689;45;-111;268;36
31752;50;-111;268;36
31815;53;-111;198;36
31878;57;-111;198;36
31941;63;-111;198;39
32004;66;-111;198;39
32067;72;-111;156;39
32130;74;-111;156;39
32193;76;-111;156;39
32256;79;-111;156;39
32319;81;-111;156;49
32382;85;-111;124;49
32445;87;-111;124;49
32508;88;-111;124;49
32571;90;-111;124;49
32634;92;-111;124;51
32697;94;-111;109;51
32760;94;-111;109;51
32823;94;-111;109;51
32886;94;-111;109;51
32949;94;-111;109;38
33012;95;-111;134;38
33075;98;-111;134;38
33138;100;-111;134;38
33201;102;-111;134;0
33264;103;-111;134;0
33327;105;-111;258;0
33390;110;-111;258;0
33453;120;-111;258;0
33516;129;-111;258;31
33579;134;-111;78;31
33642;134;-111;78;31
33705;134;-111;78;31
33768;134;-111;78;31
33831;134;-111;78;31
33894;134;-111;78;71
33957;134;-111;0;71
34020;134;-111;0;71
34083;134;-111;0;71
34146;134;-111;0;75
34209;134;-111;0;75
34272;134;-111;0;75
34335;134;-111;-53;75
34398;134;-111;-53;75
34461;134;-109;-53;352
34524;134;-105;-53;352
34587;133;-98;-190;352
34650;131;-93;-190;352
34713;126;-84;-190;315
34776;121;-75;-190;315
34839;118;-71;-432;315
34902;113;-66;-432;315
34965;109;-61;-432;315
35028;101;-58;-432;0
35091;97;-58;-432;0
35154;93;-58;-455;0
35217;89;-58;-455;0
35280;85;-58;-455;0
35343;78;-54;-455;241
35406;74;-51;-455;241
35469;71;-48;-363;241
35532;67;-44;-363;241
35595;60;-38;-363;399
35658;56;-33;-363;399
35721;51;-28;-363;399
35784;46;-24;-381;399
35847;41;-19;-381;399
35910;32;-9;-381;399
35973;27;-7;-381;175
36036;23;-4;-381;175
36099;14;0;-357;175
36162;5;4;-357;175
36225;-3;12;-357;461
36288;-8;17;-357;461
36351;-12;21;-195;461
36414;-15;25;-195;461
36477;-22;32;-195;317
36540;-25;35;-195;317
36603;-28;38;-195;317
36666;-32;42;-236;317
36729;-38;49;-236;317
36792;-42;52;-236;300
36855;-45;56;-236;300
36918;-48;59;-236;300
36981;-54;67;-179;300
37044;-56;72;-179;300
37107;-58;76;-179;332
37170;-61;81;-179;332
37233;-65;89;-158;332
37296;-67;94;-158;332
37359;-69;98;-158;332
37422;-72;103;-158;221
37485;-76;109;-158;221
37548;-78;112;-185;221
37611;-81;116;-185;221
37674;-86;122;-185;170
37737;-89;124;-185;170
37800;-91;127;-185;170
37863;-94;129;-191;170
37926;-97;130;-191;170
37989;-102;130;-191;170
38052;-105;130;-191;127
38115;-108;130;-191;127
38178;-110;130;-191;127
38241;-115;130;-149;127
38304;-117;130;-149;127
38367;-120;130;-149;88
38430;-122;130;-149;88
38493;-124;130;-149;88
38556;-125;130;-65;88
38619;-125;130;-65;88
38682;-125;130;-65;0
38745;-125;130;-65;0
38808;-125;130;-65;0
38871;-125;130;0;0
38934;-125;130;0;0
38997;-125;130;0;0
39060;-125;130;0;0
39123;-124;130;450;0
39186;-120;130;450;0
39249;-116;130;450;0
39312;-109;130;450;0
39375;-102;130;704;0
39438;-94;130;704;0
39501;-91;130;704;0
39564;-87;130;704;0
39627;-83;130;704;0
39690;-76;130;576;0
39753;-72;130;576;0
39816;-69;130;576;0
39879;-65;130;576;0
39942;-58;130;572;0
40005;-54;130;572;0
40068;-51;130;572;0
40131;-47;130;572;0
40194;-40;130;572;0
40257;-36;130;572;0
40320;-32;130;570;0
40383;-29;130;570;0
40446;-22;130;570;0
40509;-18;130;570;0
40572;-14;130;570;0
40635;-11;130;537;0
40698;-3;130;537;0
40761;0;130;537;0
40824;3;130;537;0
40887;7;130;537;0
40950;14;130;497;0
41013;17;130;497;0
41076;21;130;497;0
41139;25;130;497;0
41202;32;130;447;0
41265;36;130;447;0
41328;39;130;447;0
41391;43;130;447;0
41454;50;130;447;0
41517;54;130;393;0
41580;58;130;393;0
41643;61;130;393;0
41706;69;130;393;0
41769;72;130;393;0
41832;76;130;363;0
41895;79;130;363;0
41958;83;130;363;0
42021;90;130;363;0
42084;94;130;363;0
42147;98;130;282;0
42210;102;130;282;0
42273;112;130;282;0
42336;117;130;282;0
42399;121;130;282;0
42462;129;130;183;-37
42525;131;130;183;-37
42588;134;130;183;-37
42651;139;130;183;-37
42714;142;130;36;-30
42777;142;130;36;-30
42840;142;130;36;-30
42903;142;130;36;-30
42966;142;130;0;0
