;time;x;y;fx;fy
;36162;110;-124;112;0
;36225;111;-124;112;0
;36288;113;-124;104;0
;36351;113;-124;104;0
;36414;113;-124;104;0
;36477;113;-124;104;0
;36540;113;-124;104;0
;36603;114;-124;115;0
;36666;117;-124;115;0
;36729;118;-124;115;0
;36792;120;-124;115;0
;36855;121;-124;115;0
;36918;123;-124;145;0
;36981;127;-124;145;0
;37044;129;-124;145;0
;37107;131;-124;145;30
;37170;133;-124;145;30
;37233;136;-124;0;30
;37296;136;-124;0;30
;37359;136;-124;0;30
;37422;136;-124;0;0
;37485;136;-124;0;0
;37548;136;-124;0;0
;37611;136;-124;0;0
;37674;136;-124;0;0
;37737;136;-124;0;31
;37800;136;-124;0;31
;37863;136;-124;0;31
;37926;136;-124;0;31
;37989;136;-124;0;109
;38052;136;-124;0;109
;38115;136;-124;0;109
;38178;136;-124;-83;109
;38241;136;-124;-83;109
;38304;136;-123;-83;249
;38367;136;-118;-83;249
;38430;136;-114;-83;249
;38493;131;-105;-255;249
;38556;126;-100;-255;249
;38619;122;-96;-255;240
;38682;113;-87;-255;240
;38745;108;-82;-255;240
;38808;104;-78;-279;240
;38871;99;-73;-279;240
;38934;95;-69;-279;240
;38997;90;-68;-279;94
;39060;79;-68;-279;94
;39123;75;-68;-237;94
;39186;71;-68;-237;94
;39249;67;-68;-237;94
;39312;60;-62;-237;300
;39375;57;-59;-237;300
;39438;53;-56;-213;300
;39501;50;-52;-213;300
;39564;43;-45;-213;239
;39627;40;-42;-213;239
;39690;37;-39;-213;239
;39753;34;-35;-206;239
;39816;28;-29;-206;239
;39879;24;-26;-206;239
;39942;21;-22;-206;222
;40005;18;-19;-206;222
;40068;15;-16;-176;222
;40131;10;-10;-176;222
;40194;8;-6;-176;222
;40257;5;-3;-176;289
;40320;1;5;-157;289
;40383;-1;9;-157;289
;40446;-5;18;-157;289
;40509;-7;23;-157;191
;40572;-9;25;-157;191
;40635;-12;28;-154;191
;40698;-14;31;-154;191
;40761;-16;34;-154;191
;40824;-20;39;-154;159
;40887;-23;42;-154;159
;40950;-27;46;-162;159
;41013;-30;49;-162;159
;41076;-32;51;-162;159
;41139;-35;54;-162;159
;41202;-37;56;-162;156
;41265;-39;58;-162;156
;41328;-44;62;-159;156
;41391;-46;65;-159;156
;41454;-49;67;-159;156
;41517;-53;71;-159;156
;41580;-56;73;-141;156
;41643;-58;75;-141;156
;41706;-62;79;-141;156
;41769;-64;81;-141;128
;41832;-66;83;-141;128
;41895;-68;85;-141;128
;41958;-70;86;-141;128
;42021;-74;90;-141;128
;42084;-76;91;-141;113
;42147;-78;93;-141;113
;42210;-80;94;-142;113
;42273;-82;96;-142;113
;42336;-84;97;-142;113
;42399;-88;100;-142;111
;42462;-92;103;-141;111
;42525;-94;105;-141;111
;42588;-96;106;-141;111
;42651;-98;108;-141;111
;42714;-102;109;-141;109
;42777;-104;109;-141;109
;42840;-106;109;-133;109
;42903;-108;109;-133;109
;42966;-109;109;-133;109
;43029;-113;110;-133;111
;43092;-115;112;-133;111
;43155;-116;113;-133;111
;43218;-118;115;-134;111
;43281;-120;116;-134;111
;43344;-123;118;-134;106
;43407;-125;118;-134;106
;43470;-127;118;-75;106
;43533;-127;118;-75;106
;43596;-127;118;-75;106
;43659;-127;118;-75;0
;43722;-127;118;-75;0
;43785;-127;118;-40;0
;43848;-127;118;-40;0
;43911;-127;118;-40;0
;43974;-127;118;-40;0
;44037;-127;118;-40;0
;44100;-127;118;0;0
;44163;-127;118;0;0
;44226;-127;118;0;0
;44289;-127;118;0;0
;44352;-127;118;0;0
;44415;-127;118;0;0
;44478;-127;118;0;0
;44541;-127;118;0;0
;44604;-127;118;0;0
;44667;-127;118;0;0
;44730;-127;118;48;0
;44793;-127;118;48;0
;44856;-127;118;48;0
;44919;-127;118;48;0
;44982;-127;118;48;0
;45045;-125;118;156;0
;45108;-123;118;156;0
;45171;-120;118;156;0
;45234;-118;118;156;0
;45297;-114;118;156;0
;45360;-111;118;198;0
;45423;-107;118;198;0
;45486;-104;118;198;0
;45549;-101;118;198;0
;45612;-94;118;198;0
;45675;-91;118;194;0
;45738;-88;118;194;0
;45801;-85;118;194;0
;45864;-78;118;194;0
;45927;-75;118;194;0
;45990;-72;118;197;0
;46053;-69;118;197;0
;46116;-65;118;197;0
;46179;-59;118;197;0
;46242;-56;118;197;0
;46305;-50;118;187;0
;46368;-48;118;187;0
;46431;-45;118;187;0
;46494;-40;118;187;0
;46557;-38;118;184;0
;46620;-35;118;184;0
;46683;-33;118;184;0
;46746;-30;118;184;0
;46809;-25;118;184;0
;46872;-22;118;184;0
;46935;-20;118;152;0
;46998;-18;118;152;0
;47061;-16;118;152;0
;47124;-14;118;152;0
;47187;-10;118;152;0
;47250;-8;118;135;0
;47313;-6;118;135;0
;47376;-4;118;135;0
;47439;0;118;135;0
;47502;3;118;135;0
;47565;5;118;131;0
;47628;7;118;131;0
;47691;8;118;131;0
;47754;10;118;131;0
;47817;14;118;131;0
;47880;15;118;137;0
;47943;17;118;137;0
;48006;19;118;137;0
;48069;21;118;137;0
;48132;23;118;137;0
;48195;27;118;122;0
;48258;31;118;122;0
;48321;32;118;122;0
;48384;34;118;122;0
;48447;36;118;122;0
;48510;37;118;105;0
;48573;37;118;105;0
;48636;37;118;105;0
;48699;37;118;105;0
;48762;37;118;98;0
;48825;37;118;98;0
;48888;37;118;98;0
;48951;37;118;98;0
;49014;37;118;98;0
;49077;37;118;149;0
;49140;39;118;149;0
;49203;41;118;149;0
;49266;43;118;149;0
;49329;45;118;149;0
;49392;49;118;195;0
;49455;52;118;195;0
;49518;56;118;195;0
;49581;62;118;195;0
;49644;65;118;195;0
;49707;69;118;195;0
;49770;71;118;165;0
;49833;74;118;165;0
;49896;79;118;165;0
;49959;81;118;165;0
;50022;83;118;165;0
;50085;88;118;169;0
;50148;91;118;169;0
;50211;93;118;169;0
;50274;96;118;169;0
;50337;101;118;156;0
;50400;103;118;156;0
;50463;105;118;156;0
;50526;107;118;156;0
;50589;112;118;156;0
;50652;113;118;79;0
;50715;113;118;79;0
;50778;113;118;79;0
;50841;113;118;79;0
;50904;113;118;79;0
;50967;113;118;26;0
;51030;113;118;26;0
;51093;113;118;26;0
;51156;113;118;26;0
;51219;113;118;0;0
;51282;113;118;0;0
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
