;time;x;y;fx;fy
;35280;-98;117;183;0
;35343;-95;117;350;0
;35406;-91;117;350;0
;35469;-84;117;350;0
;35532;-80;117;350;0
;35595;-77;117;350;0
;35658;-73;117;408;0
;35721;-69;117;408;0
;35784;-62;117;408;0
;35847;-58;117;408;0
;35910;-55;117;408;0
;35973;-51;117;380;0
;36036;-44;117;380;0
;36099;-40;117;380;0
;36162;-36;117;380;0
;36225;-29;117;380;0
;36288;-26;117;383;0
;36351;-22;117;383;0
;36414;-18;117;383;0
;36477;-11;117;383;0
;36540;-7;117;383;0
;36603;-4;117;350;0
;36666;0;117;350;0
;36729;6;117;350;0
;36792;10;117;350;0
;36855;14;117;350;0
;36918;18;117;281;0
;36981;27;117;281;0
;37044;32;117;281;0
;37107;37;117;281;0
;37170;41;117;281;0
;37233;51;117;277;0
;37296;56;117;277;0
;37359;60;117;277;0
;37422;65;117;277;0
;37485;74;117;172;0
;37548;76;117;172;0
;37611;79;117;172;0
;37674;81;117;172;0
;37737;86;117;172;0
;37800;89;117;172;0
;37863;91;117;100;0
;37926;91;117;100;0
;37989;91;117;100;0
;38052;91;117;100;0
;38115;91;117;100;0
;38178;91;117;137;0
;38241;93;117;137;0
;38304;97;117;137;0
;38367;99;117;137;0
;38430;101;117;137;0
;38493;105;117;164;0
;38556;108;117;164;0
;38619;110;117;164;0
;38682;115;117;164;0
;38745;117;117;164;0
;38808;118;117;0;0
;38871;118;117;0;0
;38934;118;117;0;0
;38997;118;117;0;0
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
