time;x;y;fx;fy
38682;-122;111;-164;136
38745;-124;113;-164;154
38808;-127;115;-164;154
38871;-132;119;-38;154
38934;-132;122;-38;154
38997;-132;124;-38;154
39060;-132;126;-38;154
39123;-132;126;-38;0
39186;-132;126;-38;-48
39249;-132;126;0;-48
39312;-132;126;0;-48
39375;-132;126;0;-48
39438;-132;126;0;-48
39501;-124;126;256;-62
39564;-119;126;256;-62
39627;-114;126;256;-62
39690;-105;126;256;-62
39753;-101;126;410;-62
39816;-97;126;410;-62
39879;-90;126;410;-83
39942;-86;126;410;-83
40005;-82;126;410;-83
40068;-79;126;389;-83
40131;-72;126;389;-74
40194;-68;126;389;-74
40257;-64;126;389;-74
40320;-61;126;389;-74
40383;-57;126;359;-74
40446;-50;126;359;-46
40509;-46;126;359;-46
40572;-42;126;359;-46
40635;-39;126;359;-46
40698;-31;126;331;-46
40761;-28;126;331;-45
40824;-24;126;331;-45
40887;-20;126;331;-45
40950;-17;126;331;-45
41013;-9;126;319;-45
41076;-6;126;319;-50
41139;-2;126;319;-50
41202;1;126;319;-50
41265;8;126;319;-50
41328;11;126;302;-50
41391;19;126;302;-53
41454;22;126;302;-53
41517;26;126;302;-53
41580;30;126;302;-53
41643;34;126;268;-53
41706;44;126;268;-51
41769;48;126;268;-51
41832;53;126;268;-51
41895;58;126;268;-51
41958;62;126;230;-51
42021;68;126;230;-43
42084;72;126;230;-43
42147;75;126;230;-43
42210;78;126;230;-43
42273;81;126;183;-43
42336;86;126;183;-36
42399;91;126;183;-36
42462;94;126;183;-36
42525;96;126;183;-36
42588;99;126;164;-36
42651;101;126;164;-31
42714;106;126;164;-31
42777;109;126;164;-31
42840;111;126;164;-31
42903;114;126;157;-31
42966;118;126;157;-26
43029;120;126;157;-26
43092;122;126;157;-26
43155;125;126;157;-26
43218;127;126;102;0
43281;127;126;102;0
43344;127;126;102;0
43407;127;126;102;0
43470;127;126;92;0
