;time;x;y;fx;fy
;29610;76;-115;106;-39
;29673;76;-115;106;-39
;29736;77;-115;106;-39
;29799;78;-115;106;-39
;29862;79;-115;106;-39
;29925;79;-115;43;-42
;29988;79;-115;43;-42
;30051;79;-115;43;-42
;30114;79;-115;43;-42
;30177;80;-115;190;-38
;30240;82;-115;190;-38
;30303;84;-115;190;-38
;30366;87;-115;190;-38
;30429;91;-115;190;-38
;30492;93;-115;275;-40
;30555;96;-115;275;-40
;30618;100;-115;275;-40
;30681;106;-115;275;-40
;30744;110;-115;275;-40
;30807;112;-115;50;-59
;30870;112;-115;50;-59
;30933;112;-115;50;-59
;30996;112;-115;50;-59
;31059;112;-115;50;-59
;31122;112;-115;0;-73
;31185;112;-115;0;-73
;31248;112;-115;0;-73
;31311;112;-115;0;-73
;31374;112;-115;0;-73
;31437;113;-115;143;-70
;31500;114;-115;143;-70
;31563;117;-115;143;-70
;31626;118;-115;143;-70
;31689;119;-115;0;-96
;31752;119;-115;0;-96
;31815;119;-115;0;-96
;31878;119;-115;0;-96
;31941;119;-115;0;-96
;32004;119;-115;0;-96
;32067;118;-115;-111;-57
;32130;117;-115;-111;-57
;32193;114;-115;-111;-57
;32256;113;-115;-111;-57
;32319;112;-115;-111;-57
;32382;109;-115;-126;-54
;32445;107;-115;-126;-54
;32508;106;-115;-126;-54
;32571;104;-115;-126;-54
;32634;102;-115;-126;-54
;32697;102;-115;-28;0
;32760;102;-115;-28;39
;32823;102;-115;-28;39
;32886;102;-115;-28;39
;32949;102;-115;-73;39
;33012;102;-115;-73;39
;33075;102;-115;-73;97
;33138;102;-115;-73;97
;33201;102;-115;-73;97
;33264;101;-115;-122;97
;33327;98;-114;-122;207
;33390;97;-111;-122;207
;33453;95;-108;-122;207
;33516;94;-105;-122;207
;33579;91;-99;-116;207
;33642;88;-93;-116;304
;33705;87;-88;-116;304
;33768;86;-84;-116;304
;33831;84;-76;-77;304
;33894;84;-73;-77;37
;33957;84;-72;-77;37
;34020;84;-72;-77;37
;34083;84;-72;-77;37
;34146;82;-72;-136;37
;34209;81;-72;-136;37
;34272;77;-72;-136;0
;34335;74;-72;-136;0
;34398;69;-72;-169;0
;34461;65;-72;-169;75
;34524;62;-72;-169;75
;34587;59;-72;-36;75
;34650;59;-72;-36;75
;34713;59;-67;-36;260
;34776;59;-60;-36;260
;34839;59;-52;-85;260
;34902;59;-49;-85;185
;34965;59;-47;-85;185
;35028;59;-42;-85;185
;35091;58;-39;-167;185
;35154;56;-37;-167;185
;35217;54;-35;-167;0
;35280;52;-35;-167;0
;35343;49;-35;-167;0
;35406;45;-35;-166;0
;35469;42;-35;-166;0
;35532;40;-35;-166;33
;35595;38;-35;-166;33
;35658;33;-35;-166;33
;35721;31;-35;-70;33
;35784;31;-35;-70;189
;35847;31;-30;-70;189
;35910;31;-25;-70;189
;35973;29;-22;-118;189
;36036;26;-19;-118;98
;36099;25;-19;-118;98
;36162;22;-19;-118;98
;36225;21;-19;-118;98
;36288;18;-19;-213;98
;36351;15;-19;-213;28
;36414;12;-19;-213;28
;36477;6;-19;-213;28
;36540;2;-19;-85;28
;36603;2;-18;-85;156
;36666;2;-14;-85;156
;36729;2;-10;-85;156
;36792;2;-8;-83;156
;36855;2;-6;-83;160
;36918;2;-2;-83;160
;36981;2;1;-83;160
;37044;0;4;-169;45
;37107;-2;4;-169;45
;37170;-4;4;-169;45
;37233;-7;4;-169;45
;37296;-11;4;-140;45
;37359;-13;4;-140;298
;37422;-15;9;-140;298
;37485;-17;14;-140;298
;37548;-20;23;-140;298
;37611;-22;28;-75;298
;37674;-22;33;-75;384
;37737;-22;37;-75;384
;37800;-22;44;-75;384
;37863;-22;51;-75;384
;37926;-25;55;-280;384
;37989;-30;55;-280;0
;38052;-41;55;-280;0
;38115;-52;55;-280;0
;38178;-55;55;-210;0
;38241;-61;55;-210;49
;38304;-64;55;-210;49
;38367;-70;55;-210;49
;38430;-71;57;-45;232
;38493;-71;60;-45;232
;38556;-71;67;-45;232
;38619;-71;70;-45;232
;38682;-72;73;-104;232
;38745;-73;75;-104;67
;38808;-74;75;-104;67
;38871;-77;75;-104;67
;38934;-78;75;-104;67
;38997;-80;75;-205;67
;39060;-88;75;-205;0
;39123;-91;75;-205;0
;39186;-94;75;-205;0
;39249;-97;75;-26;0
;39312;-97;75;-26;481
;39375;-97;83;-26;481
;39438;-97;86;-26;481
;39501;-97;94;-79;481
;39564;-97;100;-79;200
;39627;-97;102;-79;200
;39690;-97;105;-79;200
;39753;-97;107;-79;200
;39816;-97;110;-79;200
;39879;-103;113;-154;44
;39942;-106;113;-154;44
;40005;-108;113;-154;44
;40068;-109;113;-91;44
;40131;-109;115;-91;162
;40194;-109;119;-91;162
;40257;-109;121;-91;162
;40320;-109;123;-91;162
;40383;-109;126;-56;125
;40446;-109;129;-56;125
;40509;-109;130;-56;125
;40572;-109;130;-56;125
;40635;-109;130;-107;125
;40698;-112;130;-107;0
;40761;-113;130;-107;0
;40824;-115;130;-107;0
;40887;-117;130;-64;0
;40950;-117;130;-64;0
;41013;-117;130;-64;0
;41076;-117;130;-64;0
;41139;-117;130;0;0
;41202;-117;130;0;0
;41265;-117;130;0;0
;41328;-117;130;0;0
;41391;-117;130;0;0
;41454;-117;130;0;0
;41517;-117;130;0;0
;41580;-117;130;0;0
;41643;-117;130;0;0
;41706;-117;130;0;-35
;41769;-117;130;0;-35
;41832;-117;130;0;-35
;41895;-117;130;0;-35
;41958;-117;130;0;-35
;42021;-117;130;0;-54
;42084;-117;130;0;-54
;42147;-117;130;0;-54
;42210;-117;130;0;-96
;42273;-117;130;0;-96
;42336;-117;130;0;-96
;42399;-117;130;-26;-96
;42462;-117;127;-26;-140
;42525;-117;123;-26;-140
;42588;-117;121;-26;-140
;42651;-117;119;-32;-140
;42714;-117;116;-32;-140
;42777;-117;112;-32;-140
;42840;-117;110;-32;-140
;42903;-117;108;-32;-140
;42966;-117;106;0;-140
;43029;-117;104;0;-71
;43092;-117;104;0;-71
;43155;-117;104;0;-71
;43218;-117;104;0;-71
;43281;-117;104;0;-92
;43344;-117;104;0;-92
;43407;-117;104;0;-92
;43470;-117;104;0;-92
;43533;-117;101;-49;-212
;43596;-117;98;-49;-212
;43659;-117;91;-49;-212
;43722;-117;88;-49;-212
;43785;-117;81;-49;-195
;43848;-117;75;-49;-195
;43911;-117;72;-49;-195
;43974;-117;68;-49;-195
;44037;-117;63;0;-136
;44100;-117;61;0;-136
;44163;-117;58;0;-136
;44226;-117;56;0;-136
;44289;-117;54;0;-136
;44352;-117;50;0;-143
;44415;-117;48;0;-143
;44478;-117;46;0;-143
;44541;-117;44;0;-143
;44604;-117;42;0;-143
;44667;-117;35;0;-160
;44730;-117;30;0;-160
;44793;-117;28;0;-160
;44856;-117;25;0;-160
;44919;-117;23;0;-157
;44982;-117;20;0;-157
;45045;-117;18;0;-157
;45108;-117;10;0;-157
;45171;-117;5;0;-166
;45234;-117;3;0;-166
;45297;-117;0;0;-166
;45360;-117;-1;0;-166
;45423;-117;-7;33;-166
;45486;-117;-10;33;-189
;45549;-117;-13;33;-189
;45612;-117;-16;33;-189
;45675;-117;-23;74;-189
;45738;-117;-26;74;-189
;45801;-117;-30;74;-196
;45864;-117;-33;74;-196
;45927;-117;-36;74;-196
;45990;-116;-42;127;-196
;46053;-115;-45;127;-196
;46116;-114;-48;127;-212
;46179;-113;-51;127;-212
;46242;-111;-57;127;-212
;46305;-110;-60;161;-212
;46368;-108;-63;161;-212
;46431;-107;-66;161;-215
;46494;-104;-72;161;-215
;46557;-102;-75;161;-215
;46620;-101;-78;35;-215
;46683;-101;-85;35;-192
;46746;-101;-88;35;-192
;46809;-101;-92;35;-192
;46872;-101;-95;35;-192
;46935;-101;-102;0;-192
;46998;-101;-105;-31;-219
;47061;-101;-108;-31;-219
;47124;-101;-118;-31;-219
;47187;-101;-122;-31;-219
;47250;-101;-125;0;-180
;47313;-101;-130;0;-180
;47376;-101;-130;0;-180
;47439;-101;-130;0;-180
;47502;-101;-130;0;-180
;47565;-101;-130;0;-131
;47628;-101;-130;0;-131
;47691;-101;-130;0;-131
;47754;-101;-130;0;-93
;47817;-101;-130;0;-93
;47880;-101;-130;0;-93
;47943;-101;-130;0;-93
;48006;-95;-130;453;-93
;48069;-91;-130;453;0
;48132;-88;-130;453;0
;48195;-84;-130;453;0
;48258;-77;-130;776;0
;48321;-73;-130;776;0
;48384;-69;-130;776;0
;48447;-66;-130;776;0
;48510;-62;-130;776;0
;48573;-55;-130;702;0
;48636;-51;-130;702;0
;48699;-47;-130;702;0
;48762;-44;-130;702;0
;48825;-36;-130;702;0
;48888;-33;-130;828;0
;48951;-29;-130;828;0
;49014;-25;-130;828;-35
;49077;-18;-130;828;-35
;49140;-14;-130;828;-35
;49203;-11;-130;764;-35
;49266;-4;-130;764;-42
;49329;0;-130;764;-42
;49392;3;-130;764;-42
;49455;7;-130;764;-42
;49518;14;-130;715;-42
;49581;21;-130;715;-46
;49644;28;-130;715;-46
;49707;32;-130;715;-46
;49770;39;-130;695;-46
;49833;43;-130;695;-44
;49896;50;-130;695;-44
;49959;54;-130;695;-44
;50022;58;-130;466;-44
;50085;65;-130;466;-65
;50148;69;-130;466;-65
;50211;76;-130;466;-65
;50274;79;-130;229;-65
;50337;84;-130;229;-72
;50400;89;-130;229;-72
;50463;93;-130;0;-72
;50526;93;-130;0;-72
;50589;93;-130;0;-81
;50652;93;-130;0;-81
;50715;93;-130;100;-81
;50778;93;-130;100;-81
;50841;93;-130;100;-72
;50904;93;-130;100;-72
;50967;93;-130;100;-72
;51030;97;-130;504;-72
;51093;104;-130;504;-72
;51156;112;-130;504;-63
;51219;115;-130;521;-63
;51282;126;-130;521;-63
;51345;130;-130;521;-63
;51408;138;-130;0;0
;51471;137;-130;-107;0
;51534;136;-130;-107;0
;51597;132;-130;-107;0
;51660;130;-130;-107;0
;51723;128;-130;-161;0
;51786;121;-130;-161;0
;51849;119;-130;-161;0
;51912;117;-130;-161;0
;51975;115;-130;-43;0
;52038;115;-130;-43;-34
;52101;115;-130;-43;-34
;52164;115;-130;-43;-34
;52227;115;-130;-31;-34
;52290;115;-130;-31;0
;52353;115;-130;-31;0
;52416;115;-130;-31;0
;52479;115;-130;-235;0
;52542;111;-130;-235;0
;52605;107;-130;-235;0
;52668;100;-130;-235;0
;52731;92;-130;-166;0
;52794;86;-130;-166;0
;52857;79;-130;-166;0
;52920;78;-130;82;0
;52983;78;-139;82;1022
;53046;74;-148;1204;1022
;53109;58;-164;1204;984
;53172;43;-179;1679;984
;53235;35;-187;1679;984
;53298;30;-192;1679;1679
;53361;22;-200;1679;1679
;53424;26;-209;2333;1679
;53487;39;-209;2333;1970
;53550;46;-200;1781;1970
;53613;47;-194;1781;1970
;53676;49;-177;1781;1462
;53739;52;-166;808;1462
;53802;56;-161;808;1462
;53865;69;-148;808;307
;53928;80;-134;184;307
;53991;84;-125;184;0
;54054;90;-125;0;0
;54117;90;-125;0;0
;54180;90;-125;0;0
;54243;90;-125;0;0
;54306;90;-125;0;0
;54369;90;-125;0;0
;54432;90;-125;0;0
;54495;93;-125;321;0
;54558;98;-125;321;0
;54621;108;-121;321;315
;54684;118;-110;321;315
;54747;133;-95;352;315
;54810;142;-90;352;168
;54873;153;-84;0;168
;54936;147;-80;-482;0
;54999;136;-80;-482;0
;55062;128;-80;-531;0
;55125;120;-80;-531;-33
;55188;113;-80;-531;-33
;55251;106;-80;-89;-33
;55314;106;-80;-89;-43
;55377;106;-80;-89;-43
;55440;106;-80;-89;-43
;55503;106;-80;-89;-43
;55566;106;-80;-70;-43
;55629;106;-80;-70;-41
;55692;106;-80;-70;-41
;55755;104;-80;-202;-41
;55818;101;-80;-202;-41
;55881;92;-80;-202;0
;55944;86;-80;-250;0
;56007;74;-80;-250;0
;56070;67;-80;-250;0
;56133;75;-73;359;612
;56196;88;-60;359;612
;56259;91;-52;0;525
;56322;91;-48;0;525
;56385;91;-41;0;525
;56448;91;-38;0;525
;56511;86;-31;-283;113
;56574;82;-30;-283;113
;56637;67;-26;-283;113
;56700;60;-23;-173;0
;56763;53;-23;-173;0
;56826;49;-23;-28;0
;56889;48;-23;-28;28
;56952;48;-23;-28;28
;57015;48;-23;-28;28
;57078;47;-23;-133;28
;57141;44;-23;-133;71
;57204;40;-23;-133;71
;57267;38;-23;-133;71
;57330;33;-22;-198;167
;57393;28;-18;-198;167
;57456;21;-12;-78;167
;57519;21;0;-78;269
;57582;21;9;-78;269
;57645;13;17;-237;0
;57708;5;17;-237;0
;57771;-5;17;-224;0
;57834;-13;17;-224;0
;57897;-20;17;-224;0
;57960;-24;19;-58;173
;58023;-24;23;-58;173
;58086;-25;30;-111;173
;58149;-27;33;-111;140
;58212;-31;38;-111;140
;58275;-36;40;-191;47
;58338;-45;40;-191;47
;58401;-50;40;-116;47
;58464;-54;45;-116;148
;58527;-58;50;-76;148
;58590;-58;56;-76;229
;58653;-58;62;-76;229
;58716;-58;66;-76;229
;58779;-61;71;-173;61
;58842;-68;71;-173;61
;58905;-73;71;-95;61
;58968;-73;76;-95;198
;59031;-73;81;-95;198
;59094;-73;87;-57;235
;59157;-73;90;-57;235
;59220;-73;96;-57;235
;59283;-73;100;-57;235
;59346;-77;107;-173;0
;59409;-82;107;-173;0
;59472;-84;107;-173;0
;59535;-89;107;-184;0
;59598;-94;107;-184;0
;59661;-101;107;-184;0
;59724;-105;107;-103;58
;59787;-106;107;-103;58
;59850;-109;107;-103;58
;59913;-109;107;-82;58
;59976;-109;109;-82;104
;60039;-109;112;-82;104
;60102;-111;114;-115;104
;60165;-114;117;-115;127
;60228;-116;118;-115;127
;60291;-119;123;-79;127
;60354;-119;124;-79;0
;60417;-119;124;-79;0
;60480;-119;124;0;0
;60543;-119;124;0;0
;60606;-119;124;0;0
;60669;-119;124;275;0
;60732;-116;124;275;0
;60795;-106;124;275;0
;60858;-99;124;275;0
;60921;-88;124;736;0
;60984;-81;124;736;0
;61047;-70;124;724;0
;61110;-62;124;724;-49
;61173;-52;124;759;-49
;61236;-44;124;759;-49
;61299;-37;124;759;-84
;61362;-33;124;759;-84
;61425;-26;124;742;-84
;61488;-15;122;742;-129
;61551;-7;118;788;-129
;61614;4;113;788;-129
;61677;15;109;763;-124
;61740;19;107;763;-124
;61803;27;104;763;-124
;61866;34;102;763;0
;61929;40;102;116;0
;61992;42;106;116;386
;62055;43;110;116;386
;62118;46;118;195;386
