;time;x;y;fx;fy
;18648;20;-106;325;0
;18711;23;-106;325;0
;18774;27;-106;325;0
;18837;34;-106;325;0
;18900;34;-106;325;0
;18963;41;-106;275;0
;19026;51;-106;275;0
;19089;51;-106;275;0
;19152;60;-106;275;0
;19215;65;-106;275;0
;19278;70;-106;275;0
;19341;78;-106;219;0
;19404;81;-106;219;0
;19467;84;-106;219;0
;19530;88;-106;219;0
;19593;91;-106;219;0
;19656;96;-106;146;0
;19719;98;-106;146;0
;19782;100;-106;146;0
;19845;104;-106;146;0
;19908;106;-106;146;0
;19971;108;-106;123;0
;20034;110;-106;123;0
;20097;113;-106;123;0
;20160;115;-106;123;0
;20223;117;-106;123;-34
;20286;118;-106;124;-34
;20349;120;-106;124;-34
;20412;123;-106;124;-34
;20475;125;-106;124;-34
;20538;127;-106;124;0
;20601;128;-106;0;0
;20664;128;-106;0;0
;20727;128;-106;0;0
;20790;128;-106;0;0
;20853;128;-106;0;0
;20916;128;-106;0;0
;20979;128;-106;0;0
;21042;128;-106;0;214
;21105;128;-102;0;214
;21168;128;-96;-66;214
;21231;128;-92;-66;214
;21294;128;-89;-66;214
;21357;128;-81;-66;249
;21420;128;-81;-66;249
;21483;123;-72;-271;249
;21546;119;-68;-271;249
;21609;114;-63;-271;249
;21672;105;-58;-271;0
;21735;99;-58;-271;0
;21798;95;-58;-488;-32
;21861;91;-58;-488;-32
;21924;84;-58;-488;-32
;21987;80;-58;-488;-32
;22050;76;-58;-488;-32
;22113;72;-58;-367;0
;22176;65;-58;-367;0
;22239;61;-58;-367;0
;22302;56;-55;-367;395
;22365;47;-46;-407;395
;22428;47;-46;-407;395
;22491;37;-36;-407;395
;22554;33;-31;-407;395
;22617;29;-27;-407;206
;22680;22;-21;-368;206
;22743;18;-18;-368;206
;22806;15;-14;-368;206
;22869;11;-11;-368;206
;22932;3;-6;-368;164
;22995;0;-4;-307;164
;23058;-4;-1;-307;164
;23121;-13;2;-307;164
;23184;-17;4;-307;388
;23247;-22;9;-307;388
;23310;-27;14;-229;388
;23373;-30;17;-229;388
;23436;-37;24;-229;388
;23499;-40;28;-229;227
;23562;-44;31;-229;227
;23625;-50;37;-184;227
;23688;-50;37;-184;227
;23751;-55;44;-184;227
;23814;-57;47;-184;227
;23877;-60;50;-184;186
;23940;-65;55;-166;186
;24003;-68;58;-166;186
;24066;-70;60;-166;186
;24129;-75;67;-166;297
;24192;-77;71;-166;297
;24255;-79;75;-139;297
;24318;-81;78;-139;297
;24381;-83;82;-139;297
;24444;-86;89;-139;297
;24507;-88;93;-139;245
;24570;-90;97;-147;245
;24633;-92;101;-147;245
;24696;-96;108;-147;245
;24759;-98;112;-147;245
;24822;-100;116;-147;245
;24885;-102;120;-170;179
;24948;-107;125;-170;179
;25011;-109;127;-170;179
;25074;-111;130;-170;179
;25137;-116;130;-103;130
;25200;-116;130;-103;130
;25263;-116;130;-103;130
;25326;-116;130;-103;130
;25389;-116;130;-103;130
;25452;-116;130;0;47
;25515;-116;130;0;47
;25578;-116;130;0;47
;25641;-116;130;0;47
;25704;-116;130;0;47
;25767;-116;130;0;0
;25830;-116;130;0;0
;25893;-116;130;0;0
;25956;-116;130;0;-36
;26019;-116;130;0;-36
;26082;-116;130;0;-36
;26145;-116;130;0;-36
;26208;-116;130;0;-36
;26271;-116;121;52;-247
;26334;-116;117;52;-247
;26397;-116;112;52;-247
;26460;-116;103;52;-247
;26523;-116;99;35;-208
;26586;-116;96;35;-208
;26649;-116;93;35;-208
;26712;-116;86;35;-208
;26775;-116;83;35;-208
;26838;-116;80;54;-163
;26901;-116;75;54;-163
;26964;-116;75;54;-163
;27027;-116;70;54;-163
;27090;-116;67;54;-163
;27153;-116;65;79;-189
;27216;-116;62;79;-189
;27279;-116;57;79;-189
;27342;-116;54;79;-189
;27405;-116;51;79;-189
;27468;-116;46;90;-181
;27531;-116;43;90;-181
;27594;-116;41;90;-181
;27657;-116;38;90;-181
;27720;-116;33;83;-168
;27783;-116;31;83;-168
;27846;-116;28;83;-168
;27909;-116;26;83;-168
;27972;-116;23;83;-168
;28035;-116;18;94;-165
;28098;-116;16;94;-165
;28161;-116;13;94;-165
;28224;-116;8;94;-165
;28287;-116;5;94;-165
;28350;-116;3;94;-165
;28413;-116;0;89;-150
;28476;-116;-2;89;-150
;28539;-116;-4;89;-150
;28602;-116;-7;89;-150
;28665;-116;-10;90;-132
;28728;-116;-12;90;-132
;28791;-116;-14;90;-132
;28854;-116;-16;90;-132
;28917;-116;-19;90;-132
;28980;-116;-21;99;-119
;29043;-116;-22;99;-119
;29106;-116;-24;99;-119
;29169;-116;-27;99;-119
;29232;-116;-28;99;-119
;29295;-116;-29;90;-108
;29358;-116;-29;90;-108
;29421;-116;-29;90;-108
;29484;-116;-29;90;-108
;29547;-116;-29;90;-108
;29610;-116;-30;103;-146
;29673;-116;-34;103;-146
;29736;-116;-36;103;-146
;29799;-116;-38;103;-146
;29862;-116;-40;103;-146
;29925;-116;-42;109;-146
;29988;-116;-47;109;-204
;30051;-116;-51;109;-204
;30114;-116;-54;109;-204
;30177;-116;-57;109;-204
;30240;-116;-64;95;-204
;30303;-116;-66;95;-141
;30366;-116;-68;95;-141
;30429;-116;-72;95;-141
;30492;-116;-72;95;-141
;30555;-114;-76;131;-141
;30618;-113;-78;131;-186
;30681;-111;-81;131;-186
;30744;-107;-87;131;-186
;30807;-106;-90;131;-186
;30870;-105;-93;92;-186
;30933;-105;-95;92;-126
;30996;-105;-98;92;-126
;31059;-105;-100;92;-126
;31122;-105;-102;92;-126
;31185;-105;-103;0;-126
;31248;-105;-104;0;-35
;31311;-105;-104;0;-35
;31374;-105;-104;0;-35
;31437;-105;-104;0;-35
;31500;-105;-104;0;-104
;31563;-105;-104;0;-104
;31626;-105;-104;0;-104
;31689;-105;-104;0;-104
;31752;-105;-104;0;-104
;31815;-105;-105;0;-197
;31878;-105;-108;0;-197
;31941;-105;-111;0;-197
;32004;-105;-118;0;-197
;32067;-105;-121;0;-197
;32130;-105;-124;0;-86
;32193;-105;-124;0;-86
;32256;-105;-124;0;-86
;32319;-105;-124;0;-86
;32382;-105;-124;0;200
;32445;-105;-118;0;200
;32508;-105;-118;0;200
;32571;-105;-111;0;200
;32634;-105;-108;0;200
;32697;-105;-104;0;0
;32760;-102;-104;346;0
;32823;-98;-104;346;0
;32886;-91;-104;346;0
;32949;-91;-104;346;0
;33012;-84;-104;346;0
;33075;-80;-104;432;-56
;33138;-77;-104;432;-56
;33201;-69;-104;432;-56
;33264;-66;-104;432;-56
;33327;-62;-104;432;-56
;33390;-58;-104;461;-38
;33453;-55;-104;461;-38
;33516;-48;-104;461;-38
;33579;-44;-104;461;-38
;33642;-37;-104;484;-46
;33705;-33;-104;484;-46
;33768;-29;-104;484;-46
;33831;-26;-104;484;-46
;33894;-22;-104;484;-46
;33957;-18;-104;484;-46
;34020;-11;-104;499;0
;34083;-8;-104;499;0
;34146;-4;-104;499;0
;34209;2;-104;499;0
;34272;6;-104;476;0
;34335;10;-104;476;0
;34398;13;-104;476;0
;34461;17;-104;476;0
;34524;24;-104;476;0
;34587;28;-104;415;0
;34650;32;-104;415;0
;34713;39;-104;415;0
;34776;43;-104;415;0
;34839;46;-104;415;0
;34902;50;-104;415;0
;34965;57;-104;341;0
;35028;61;-104;341;0
;35091;64;-104;341;0
;35154;68;-104;341;0
;35217;72;-104;341;0
;35280;81;-104;282;0
;35343;86;-104;282;0
;35406;95;-104;282;0
;35469;100;-104;282;39
;35532;103;-104;180;39
;35595;106;-104;180;39
;35658;108;-104;180;39
;35721;113;-104;180;39
;35784;116;-104;180;29
;35847;118;-104;125;29
;35910;120;-104;125;29
;35973;123;-104;125;29
;36036;125;-104;125;29
;36099;127;-104;125;29
;36162;128;-104;115;0
;36225;131;-104;115;0
;36288;133;-104;115;0
;36351;134;-104;115;0
;36414;136;-104;115;0
;36477;137;-104;0;0
;36540;137;-104;0;0
;36603;137;-104;0;0
;36666;137;-104;0;0
;36729;137;-104;0;56
;36792;137;-104;0;56
;36855;137;-104;0;56
;36918;137;-104;0;56
;36981;137;-104;0;56
;37044;137;-104;-72;56
;37107;137;-102;-72;170
;37170;137;-100;-72;170
;37233;137;-95;-72;170
;37296;137;-92;-72;170
;37359;134;-90;-313;170
;37422;127;-83;-313;270
;37485;123;-80;-313;270
;37548;120;-77;-313;270
;37611;116;-73;-313;270
;37674;113;-70;-637;270
;37737;105;-68;-637;51
;37800;105;-68;-637;51
;37863;98;-68;-637;51
;37926;94;-68;-637;51
;37989;86;-67;-455;239
;38052;83;-64;-455;239
;38115;79;-61;-455;239
;38178;72;-54;-455;239
;38241;69;-51;-516;239
;38304;65;-47;-516;280
;38367;59;-41;-516;280
;38430;47;-29;-516;280
;38493;42;-24;-516;280
;38556;36;-18;-468;280
;38619;30;-12;-468;115
;38682;22;-10;-468;115
;38745;18;-8;-468;115
;38808;14;-7;-468;115
;38871;10;-5;-291;115
;38934;6;-4;-291;406
;38997;-3;4;-291;406
;39060;-8;9;-291;406
;39123;-17;19;-291;406
;39186;-22;23;-291;406
;39249;-26;28;-282;259
;39312;-31;32;-282;259
;39375;-35;37;-282;259
;39438;-44;46;-282;259
;39501;-49;50;-282;259
;39564;-53;53;-235;126
;39627;-56;55;-235;126
;39690;-59;56;-235;126
;39753;-63;58;-235;126
;39816;-66;60;-235;126
;39879;-72;65;-173;448
;39942;-77;74;-173;448
;40005;-79;78;-173;448
;40068;-81;83;-173;448
;40131;-84;87;-173;448
;40194;-89;92;-172;129
;40257;-91;94;-172;129
;40320;-94;95;-172;129
;40383;-96;97;-172;129
;40446;-101;101;-149;288
;40509;-103;106;-149;288
;40572;-105;110;-149;288
;40635;-108;115;-149;288
;40698;-110;119;-149;288
;40761;-112;123;-149;288
;40824;-116;130;-117;161
;40887;-117;130;-117;161
;40950;-119;130;-117;161
;41013;-122;130;-117;161
;41076;-124;130;-43;62
;41139;-124;130;-43;62
;41202;-124;130;-43;62
;41265;-124;130;-43;62
;41328;-124;130;-43;62
;41391;-124;130;-43;62
;41454;-124;130;0;57
;41517;-124;130;0;57
;41580;-120;130;188;57
;41643;-117;130;188;57
;41706;-114;130;188;57
;41769;-112;130;188;57
;41832;-106;130;571;57
;41895;-103;130;571;57
;41958;-99;130;571;57
;42021;-92;130;571;31
;42084;-88;130;571;31
;42147;-84;130;522;31
;42210;-81;130;522;31
;42273;-77;130;522;31
;42336;-74;130;522;31
;42399;-66;130;522;42
;42462;-63;130;514;42
;42525;-59;130;514;42
;42588;-55;130;514;42
;42651;-48;130;514;0
;42714;-44;130;514;0
;42777;-41;130;489;0
;42840;-37;130;489;0
;42903;-30;130;489;0
;42966;-26;130;489;0
;43029;-23;130;489;0
;43092;-19;130;443;0
;43155;-12;130;443;0
;43218;-8;130;443;0
;43281;-4;130;443;0
;43344;-1;130;443;0
;43407;5;130;411;0
;43470;9;130;411;0
;43533;16;130;411;0
;43596;20;130;411;0
;43659;24;130;411;0
;43722;27;130;381;0
;43785;34;130;381;0
;43848;38;130;381;0
;43911;42;130;381;0
;43974;45;130;381;0
;44037;49;130;342;0
;44100;56;130;342;0
;44163;60;130;342;0
;44226;64;130;342;0
;44289;71;130;295;0
;44352;78;130;295;0
;44415;82;130;295;0
;44478;89;130;295;0
;44541;93;130;218;0
;44604;96;130;218;0
;44667;99;130;218;0
;44730;106;130;218;0
;44793;109;130;218;0
;44856;112;130;155;0
;44919;114;130;155;0
;44982;116;130;155;0
;45045;121;130;155;0
