time;x;y;fx;fy
14679;-7;-126;469;-51
14742;-4;-126;469;-51
14805;3;-126;421;-51
14868;3;-126;421;-51
14931;10;-126;421;-51
14994;13;-126;421;-65
15057;21;-126;421;-65
15120;21;-126;421;-65
15183;28;-126;377;-65
15246;32;-126;377;-65
15309;39;-126;377;-75
15372;39;-126;377;-75
15435;46;-126;321;-75
15498;50;-126;321;-75
15561;54;-126;321;-75
15624;57;-126;321;-77
15687;64;-126;321;-77
15750;68;-126;321;-77
15813;72;-126;293;-77
15876;75;-126;293;-77
15939;83;-126;293;-79
16002;86;-126;293;-79
16065;90;-126;293;-79
16128;97;-126;284;-79
16191;101;-126;284;-79
16254;104;-126;284;-79
16317;108;-126;284;-79
16380;112;-126;284;-79
16443;121;-126;255;-79
16506;125;-126;255;-79
16569;130;-126;255;-83
16632;135;-126;255;-83
16695;139;-126;255;-83
16758;145;-126;142;-83
16821;147;-126;142;-83
16884;149;-126;142;-83
16947;153;-126;142;0
17010;155;-126;0;0
17073;155;-126;0;0
17136;155;-126;0;0
17199;155;-126;0;0
17262;155;-126;0;0
17325;155;-126;-68;0
17388;155;-126;-68;0
17451;155;-126;-68;0
17514;155;-126;-68;0
17577;155;-126;-68;0
17640;155;-126;-181;37
17703;149;-126;-181;37
17766;146;-126;-181;37
17829;143;-126;-181;37
17892;140;-126;-181;37
17955;134;-123;-366;240
18018;131;-120;-366;240
18081;127;-116;-366;240
18144;120;-110;-366;240
18207;117;-106;-366;240
18270;113;-102;-281;284
18333;108;-98;-281;284
18396;104;-94;-281;284
18459;95;-85;-281;284
18522;91;-81;-281;284
18585;87;-79;-399;0
18648;83;-79;-399;0
18711;75;-79;-399;0
18774;71;-79;-399;0
18837;68;-79;-399;0
18900;59;-72;-261;248
18963;54;-67;-261;248
19026;50;-63;-261;248
19089;45;-58;-261;248
19152;41;-54;-261;248
19215;34;-49;-225;114
19278;30;-48;-225;114
19341;24;-45;-225;114
19404;24;-45;-225;114
19467;17;-42;-194;148
19530;14;-40;-194;148
19593;11;-38;-194;148
19656;7;-36;-194;148
19719;1;-32;-194;148
19782;-1;-30;-131;207
19845;-3;-26;-131;207
19908;-6;-20;-131;207
19971;-8;-17;-131;207
20034;-10;-13;-131;207
20097;-11;-10;-131;207
20160;-15;-10;-144;107
20223;-17;-10;-144;107
20286;-19;-10;-144;107
20349;-21;-10;-144;107
20412;-23;-10;-144;107
20475;-27;-3;-117;238
20538;-29;0;-117;238
20601;-30;3;-117;238
20664;-32;6;-117;238
20727;-35;13;-117;302
20790;-36;17;-74;302
20853;-36;21;-74;302
20916;-36;24;-74;302
20979;-36;28;-74;302
21042;-36;35;-74;154
21105;-36;37;-135;154
21168;-38;39;-135;154
21231;-40;41;-135;154
21294;-44;45;-135;154
21357;-46;47;-135;164
21420;-48;49;-144;164
21483;-52;54;-144;164
21546;-54;57;-144;164
21609;-56;59;-144;164
21672;-58;62;-144;153
21735;-62;66;-120;153
21798;-64;68;-120;153
21861;-65;70;-120;153
21924;-67;72;-120;153
21987;-71;77;-134;191
22050;-72;80;-134;191
22113;-74;82;-134;191
22176;-76;85;-134;191
22239;-78;88;-134;191
22302;-81;92;-134;111
22365;-83;94;-143;111
22428;-85;95;-143;111
22491;-87;97;-143;111
22554;-91;100;-143;111
22617;-93;101;-143;126
22680;-95;103;-147;126
22743;-99;106;-147;126
22806;-101;108;-147;126
22869;-103;110;-147;126
22932;-105;111;-147;62
22995;-109;111;-120;62
23058;-109;111;-120;62
23121;-112;111;-120;62
23184;-114;111;-120;62
23247;-116;111;-120;88
23310;-116;111;-80;88
23373;-116;111;-80;88
23436;-116;111;-80;88
23499;-116;111;-80;158
23562;-116;113;-71;158
23625;-116;115;-71;158
23688;-116;117;-71;158
23751;-116;122;-71;158
23814;-116;124;-71;0
23877;-116;124;0;0
23940;-116;124;0;0
24003;-116;124;0;0
24066;-116;124;0;0
24129;-116;124;0;0
24192;-116;124;0;0
24255;-116;124;0;0
24318;-116;124;0;0
24381;-116;124;0;0
24444;-116;124;0;0
24507;-116;124;0;0
24570;-116;124;0;0
24633;-116;124;0;0
24696;-116;124;0;-92
24759;-116;124;0;-92
24822;-116;124;0;-92
24885;-116;124;0;-92
24948;-116;124;0;-92
25011;-116;124;0;-92
25074;-116;118;0;-343
25137;-116;114;0;-343
25200;-116;107;0;-343
25263;-116;107;0;-343
25326;-116;100;0;-372
25389;-116;96;0;-372
25452;-116;89;0;-372
25515;-116;89;0;-372
25578;-116;82;0;-372
25641;-116;78;0;-398
25704;-116;74;0;-398
25767;-116;67;51;-398
25830;-116;63;51;-398
25893;-116;60;51;-398
25956;-116;52;51;-388
26019;-116;49;51;-388
26082;-116;45;69;-388
26145;-116;41;69;-388
26208;-116;34;69;-334
26271;-116;34;69;-334
26334;-116;27;69;-334
26397;-116;23;79;-334
26460;-116;20;79;-334
26523;-116;12;79;-334
26586;-116;9;79;-304
26649;-116;2;79;-304
26712;-116;2;79;-304
26775;-116;-4;62;-304
26838;-116;-8;62;-304
26901;-116;-12;62;-296
26964;-116;-15;62;-296
27027;-116;-23;67;-296
27090;-116;-26;67;-296
27153;-116;-30;67;-296
27216;-116;-34;67;-273
27279;-116;-44;67;-273
27342;-116;-49;53;-273
27405;-116;-54;53;-273
27468;-116;-58;53;-273
27531;-116;-66;53;-225
27594;-116;-69;53;-225
27657;-116;-72;31;-225
27720;-116;-76;31;-225
27783;-116;-79;31;-225
27846;-116;-85;31;-175
27909;-116;-87;31;-175
27972;-116;-90;0;-175
28035;-116;-92;0;-175
28098;-116;-97;0;-160
28161;-116;-100;0;-160
28224;-116;-102;0;-160
28287;-116;-107;44;-160
28350;-116;-110;44;-160
28413;-116;-112;44;-147
28476;-116;-114;44;-147
28539;-116;-116;44;-147
28602;-116;-121;40;-147
28665;-116;-123;40;-147
28728;-116;-125;40;-68
28791;-116;-125;40;-68
28854;-116;-125;40;-68
28917;-116;-125;0;-68
28980;-116;-125;0;-68
29043;-116;-125;0;0
29106;-116;-125;0;0
29169;-116;-125;0;0
29232;-116;-125;33;0
29295;-116;-125;33;0
29358;-116;-125;33;-42
29421;-116;-125;33;-42
29484;-116;-125;33;-42
29547;-111;-125;427;-42
29610;-107;-125;427;-42
29673;-104;-125;427;-45
29736;-100;-125;427;-45
29799;-93;-125;427;-45
29862;-89;-125;727;-45
29925;-85;-125;727;-45
29988;-82;-125;727;0
30051;-74;-125;727;0
30114;-71;-125;727;0
30177;-67;-125;681;0
30240;-63;-125;681;0
30303;-56;-125;681;0
30366;-53;-125;681;0
30429;-49;-125;681;0
30492;-45;-125;635;0
30555;-38;-125;635;0
30618;-34;-125;635;-29
30681;-31;-125;635;-29
30744;-27;-125;635;-29
30807;-23;-125;588;-29
30870;-16;-125;588;-29
30933;-12;-125;588;-29
30996;-5;-125;588;-46
31059;-5;-125;588;-46
31122;1;-125;476;-46
31185;5;-125;476;-46
31248;8;-125;476;-46
31311;16;-125;476;-70
31374;19;-125;476;-70
31437;23;-125;406;-70
31500;27;-125;406;-70
31563;30;-125;406;-70
31626;38;-125;406;-84
31689;41;-125;406;-84
31752;45;-125;407;-84
31815;52;-125;407;-84
31878;56;-125;407;-69
31941;60;-125;407;-69
32004;67;-125;358;-69
32067;70;-125;358;-69
32130;74;-125;358;-69
32193;78;-125;358;-79
32256;81;-125;358;-79
32319;85;-125;358;-79
32382;92;-125;325;-79
32445;96;-125;325;-79
32508;103;-125;325;-84
32571;107;-125;325;-84
32634;111;-125;268;-84
32697;115;-125;268;-84
32760;120;-125;268;-84
32823;129;-125;268;-53
32886;134;-125;268;-53
32949;139;-125;129;-53
33012;140;-125;129;-53
33075;142;-125;129;-53
33138;146;-125;129;0
33201;147;-125;129;40
33264;149;-125;129;40
33327;149;-125;0;40
33390;149;-125;0;40
33453;149;-125;0;40
33516;149;-124;0;112
33579;149;-122;0;112
33642;149;-119;0;112
33705;149;-118;0;112
33768;149;-116;0;112
33831;149;-116;0;0
33894;149;-116;-85;0
33957;149;-116;-85;0
34020;149;-116;-85;0
34083;149;-116;-85;0
34146;149;-116;-66;0
34209;149;-116;-66;0
34272;149;-116;-66;0
34335;149;-116;-66;0
34398;149;-114;-66;298
34461;149;-111;-45;298
34524;149;-107;-45;298
34587;149;-100;-45;298
34650;149;-96;-45;298
34713;149;-93;-45;328
34776;149;-89;-40;328
34839;149;-82;-40;328
34902;149;-78;-40;328
34965;149;-74;-40;328
35028;149;-71;-40;328
35091;149;-67;-27;270
35154;149;-57;-27;270
35217;149;-53;-27;270
35280;149;-48;-27;270
35343;149;-38;-27;270
35406;147;-38;-142;0
35469;145;-38;-142;0
35532;141;-38;-142;0
35595;139;-41;-142;-274
35658;137;-46;-142;-274
35721;137;-51;-52;-274
35784;137;-60;-52;-274
35847;137;-60;-52;-274
35910;137;-65;-52;-274
35973;137;-72;-52;-220
36036;136;-76;-131;-220
36099;134;-79;-131;-220
36162;131;-86;-131;-220
36225;129;-88;-131;0
36288;127;-88;-131;0
36351;125;-88;-332;41
36414;117;-88;-332;41
36477;113;-88;-332;41
36540;109;-88;-332;41
36603;102;-88;-294;72
36666;98;-88;-294;72
36729;94;-88;-294;72
36792;90;-88;-294;72
36855;83;-88;-294;72
36918;79;-87;-226;173
36981;76;-85;-226;173
37044;69;-80;-226;173
37107;66;-77;-226;173
37170;63;-75;-226;173
37233;60;-73;-207;245
37296;56;-69;-207;245
37359;50;-61;-207;245
37422;47;-58;-207;245
37485;44;-54;-207;245
37548;41;-50;-198;65
37611;35;-50;-198;65
37674;32;-50;-198;65
37737;29;-50;-198;65
37800;23;-50;-198;65
37863;21;-46;-156;260
37926;18;-42;-156;260
37989;16;-37;-156;260
38052;11;-27;-156;260
38115;9;-23;-156;260
38178;7;-18;-156;273
38241;6;-14;-106;273
38304;6;-4;-106;273
38367;6;0;-106;273
38430;6;4;-106;273
38493;6;7;-106;93
38556;5;7;-189;93
38619;0;7;-189;93
38682;-3;7;-189;93
38745;-6;7;-189;93
38808;-11;12;-206;355
38871;-15;15;-206;355
38934;-21;22;-206;355
38997;-28;29;-206;158
39060;-31;31;-158;158
39123;-33;34;-158;158
39186;-36;36;-158;158
39249;-40;40;-158;158
39312;-42;43;-158;62
39375;-45;43;-207;62
39438;-48;43;-207;62
39501;-53;43;-207;62
39564;-56;43;-207;62
39627;-59;43;-207;62
39690;-62;47;-207;253
39753;-67;56;-171;253
39816;-70;61;-171;253
39879;-72;66;-171;253
39942;-74;70;-171;253
40005;-77;72;-171;73
40068;-79;72;-151;73
40131;-84;72;-151;73
40194;-86;72;-151;73
40257;-88;72;-151;73
40320;-90;73;-151;164
40383;-95;78;-176;164
40446;-98;81;-176;164
40509;-100;83;-176;164
40572;-105;88;-176;136
40635;-107;90;-114;136
40698;-109;92;-114;136
40761;-110;94;-114;136
40824;-113;98;-114;136
40887;-115;100;-114;175
40950;-116;102;-103;175
41013;-116;105;-103;175
41076;-116;107;-103;175
41139;-116;112;-103;175
41202;-116;115;-103;155
41265;-116;117;-50;155
41328;-116;121;-50;155
41391;-116;123;-50;155
41454;-116;125;-50;155
41517;-116;127;-31;66
41580;-116;127;-31;66
41643;-116;127;-31;66
41706;-116;127;-31;66
41769;-116;127;-31;66
41832;-116;127;0;0
41895;-116;127;0;0
41958;-114;127;371;0
42021;-110;127;371;0
42084;-103;127;371;0
42147;-96;127;371;0
42210;-92;127;371;0
42273;-88;127;490;0
42336;-85;127;490;0
42399;-81;127;490;0
42462;-77;127;490;0
42525;-74;127;490;0
42588;-66;127;449;0
42651;-59;127;449;0
42714;-55;127;449;0
42777;-48;127;449;0
42840;-44;127;445;0
42903;-41;127;445;0
42966;-33;127;445;0
43029;-30;127;445;0
43092;-26;127;445;0
43155;-23;127;409;0
43218;-15;127;409;0
43281;-8;127;409;0
43344;-1;127;409;0
43407;5;127;375;0
43470;9;127;375;0
43533;16;127;375;0
43596;20;127;375;0
43659;23;127;360;0
43722;27;127;360;0
43785;34;127;360;-31
43848;38;127;360;-31
43911;42;127;360;-31
43974;45;127;325;-31
44037;49;127;325;-31
44100;56;127;325;-42
44163;60;127;325;-42
44226;67;127;290;-42
44289;71;127;290;-42
44352;75;127;290;-42
44415;82;127;290;-44
44478;86;127;290;-44
44541;90;127;248;-44
44604;94;127;248;-44
44667;99;127;248;-44
44730;108;127;248;-47
44793;117;127;163;-47
44856;120;127;163;-47
44919;122;127;163;-47
44982;125;127;163;-47
45045;130;127;163;0
45108;132;127;0;0
45171;132;127;0;0
45234;132;127;0;0
45297;132;127;0;0
45360;132;127;0;-72
45423;132;127;0;-72
45486;132;127;0;-72
45549;132;127;0;-72
45612;132;127;0;-72
45675;132;127;0;-72
45738;132;127;0;-92
